# x y z potential pseudo_potential
1.6666666667e-01 0.0000000000e+00 1.1363636364e+00 3.0798272168e-09 -3.1268360779e-09
1.9696969697e-01 0.0000000000e+00 1.1363636364e+00 3.0672064030e-09 -3.1328634073e-09
2.2727272727e-01 0.0000000000e+00 1.1363636364e+00 3.0526719240e-09 -3.1400850954e-09
2.5757575758e-01 0.0000000000e+00 1.1363636364e+00 3.0363068647e-09 -3.1485842271e-09
2.8787878788e-01 0.0000000000e+00 1.1363636364e+00 3.0182023296e-09 -3.1584519069e-09
3.1818181818e-01 0.0000000000e+00 1.1363636364e+00 2.9984561284e-09 -3.1697859444e-09
3.4848484848e-01 0.0000000000e+00 1.1363636364e+00 2.9771714310e-09 -3.1826895096e-09
3.7878787879e-01 0.0000000000e+00 1.1363636364e+00 2.9544554257e-09 -3.1972697908e-09
4.0909090909e-01 0.0000000000e+00 1.1363636364e+00 2.9304180098e-09 -3.2136366852e-09
4.3939393939e-01 0.0000000000e+00 1.1363636364e+00 2.9051705380e-09 -3.2319015476e-09
4.6969696970e-01 0.0000000000e+00 1.1363636364e+00 2.8788246511e-09 -3.2521760188e-09
5.0000000000e-01 0.0000000000e+00 1.1363636364e+00 2.8514912016e-09 -3.2745709513e-09
5.3030303030e-01 0.0000000000e+00 1.1363636364e+00 2.8232792883e-09 -3.2991954438e-09
5.6060606061e-01 0.0000000000e+00 1.1363636364e+00 2.7942954080e-09 -3.3261559933e-09
5.9090909091e-01 0.0000000000e+00 1.1363636364e+00 2.7646427279e-09 -3.3555557668e-09
6.2121212121e-01 0.0000000000e+00 1.1363636364e+00 2.7344204780e-09 -3.3874939943e-09
6.5151515152e-01 0.0000000000e+00 1.1363636364e+00 2.7037234611e-09 -3.4220654787e-09
6.8181818182e-01 0.0000000000e+00 1.1363636364e+00 2.6726416745e-09 -3.4593602174e-09
7.1212121212e-01 0.0000000000e+00 1.1363636364e+00 2.6412600355e-09 -3.4994631274e-09
7.4242424242e-01 0.0000000000e+00 1.1363636364e+00 2.6096582014e-09 -3.5424538662e-09
7.7272727273e-01 0.0000000000e+00 1.1363636364e+00 2.5779104751e-09 -3.5884067368e-09
8.0303030303e-01 0.0000000000e+00 1.1363636364e+00 2.5460857852e-09 -3.6373906676e-09
8.3333333333e-01 0.0000000000e+00 1.1363636364e+00 2.5142477306e-09 -3.6894692575e-09
8.6363636364e-01 0.0000000000e+00 1.1363636364e+00 2.4824546791e-09 -3.7447008745e-09
8.9393939394e-01 0.0000000000e+00 1.1363636364e+00 2.4507599117e-09 -3.8031387994e-09
9.2424242424e-01 0.0000000000e+00 1.1363636364e+00 2.4192118016e-09 -3.8648314055e-09
9.5454545455e-01 0.0000000000e+00 1.1363636364e+00 2.3878540225e-09 -3.9298223664e-09
9.8484848485e-01 0.0000000000e+00 1.1363636364e+00 2.3567257761e-09 -3.9981508840e-09
1.0151515152e+00 0.0000000000e+00 1.1363636364e+00 2.3258620352e-09 -4.0698519309e-09
1.0454545455e+00 0.0000000000e+00 1.1363636364e+00 2.2952937940e-09 -4.1449565014e-09
1.0757575758e+00 0.0000000000e+00 1.1363636364e+00 2.2650483234e-09 -4.2234918663e-09
1.1060606061e+00 0.0000000000e+00 1.1363636364e+00 2.2351494259e-09 -4.3054818283e-09
1.1363636364e+00 0.0000000000e+00 1.1363636364e+00 2.2056176871e-09 -4.3909469728e-09
1.1666666667e+00 0.0000000000e+00 1.1363636364e+00 2.1764707211e-09 -4.4799049140e-09
1.1969696970e+00 0.0000000000e+00 1.1363636364e+00 2.1477234085e-09 -4.5723705324e-09
1.2272727273e+00 0.0000000000e+00 1.1363636364e+00 2.1193881242e-09 -4.6683562030e-09
1.2575757576e+00 0.0000000000e+00 1.1363636364e+00 2.0914749547e-09 -4.7678720123e-09
1.2878787879e+00 0.0000000000e+00 1.1363636364e+00 2.0639919043e-09 -4.8709259645e-09
1.3181818182e+00 0.0000000000e+00 1.1363636364e+00 2.0369450887e-09 -4.9775241755e-09
1.3484848485e+00 0.0000000000e+00 1.1363636364e+00 2.0103389174e-09 -5.0876710546e-09
1.3787878788e+00 0.0000000000e+00 1.1363636364e+00 1.9841762630e-09 -5.2013694744e-09
1.4090909091e+00 0.0000000000e+00 1.1363636364e+00 1.9584586191e-09 -5.3186209287e-09
1.4393939394e+00 0.0000000000e+00 1.1363636364e+00 1.9331862467e-09 -5.4394256784e-09
1.4696969697e+00 0.0000000000e+00 1.1363636364e+00 1.9083583093e-09 -5.5637828869e-09
1.5000000000e+00 0.0000000000e+00 1.1363636364e+00 1.8839729966e-09 -5.6916907440e-09
-1.5000000000e+00 0.0000000000e+00 1.1666666667e+00 1.8657231151e-09 -5.6734408624e-09
-1.4696969697e+00 0.0000000000e+00 1.1666666667e+00 1.8893942201e-09 -5.5448187977e-09
-1.4393939394e+00 0.0000000000e+00 1.1666666667e+00 1.9134762018e-09 -5.4197156334e-09
-1.4090909091e+00 0.0000000000e+00 1.1666666667e+00 1.9379695613e-09 -5.2981318710e-09
-1.3787878788e+00 0.0000000000e+00 1.1666666667e+00 1.9628738095e-09 -5.1800670210e-09
-1.3484848485e+00 0.0000000000e+00 1.1666666667e+00 1.9881873493e-09 -5.0655194865e-09
-1.3181818182e+00 0.0000000000e+00 1.1666666667e+00 2.0139073492e-09 -4.9544864360e-09
-1.2878787879e+00 0.0000000000e+00 1.1666666667e+00 2.0400296072e-09 -4.8469636675e-09
-1.2575757576e+00 0.0000000000e+00 1.1666666667e+00 2.0665484044e-09 -4.7429454620e-09
-1.2272727273e+00 0.0000000000e+00 1.1666666667e+00 2.0934563486e-09 -4.6424244274e-09
-1.1969696970e+00 0.0000000000e+00 1.1666666667e+00 2.1207442085e-09 -4.5453913324e-09
-1.1666666667e+00 0.0000000000e+00 1.1666666667e+00 2.1484007377e-09 -4.4518349306e-09
-1.1363636364e+00 0.0000000000e+00 1.1666666667e+00 2.1764124892e-09 -4.3617417749e-09
-1.1060606061e+00 0.0000000000e+00 1.1666666667e+00 2.2047636212e-09 -4.2750960236e-09
-1.0757575758e+00 0.0000000000e+00 1.1666666667e+00 2.2334356956e-09 -4.1918792386e-09
-1.0454545455e+00 0.0000000000e+00 1.1666666667e+00 2.2624074693e-09 -4.1120701766e-09
-1.0151515152e+00 0.0000000000e+00 1.1666666667e+00 2.2916546806e-09 -4.0356445763e-09
-9.8484848485e-01 0.0000000000e+00 1.1666666667e+00 2.3211498336e-09 -3.9625749415e-09
-9.5454545455e-01 0.0000000000e+00 1.1666666667e+00 2.3508619815e-09 -3.8928303254e-09
-9.2424242424e-01 0.0000000000e+00 1.1666666667e+00 2.3807565132e-09 -3.8263761171e-09
-8.9393939394e-01 0.0000000000e+00 1.1666666667e+00 2.4107949464e-09 -3.7631738341e-09
-8.6363636364e-01 0.0000000000e+00 1.1666666667e+00 2.4409347320e-09 -3.7031809274e-09
-8.3333333333e-01 0.0000000000e+00 1.1666666667e+00 2.4711290738e-09 -3.6463506007e-09
-8.0303030303e-01 0.0000000000e+00 1.1666666667e+00 2.5013267705e-09 -3.5926316529e-09
-7.7272727273e-01 0.0000000000e+00 1.1666666667e+00 2.5314720852e-09 -3.5419683469e-09
-7.4242424242e-01 0.0000000000e+00 1.1666666667e+00 2.5615046501e-09 -3.4943003150e-09
-7.1212121212e-01 0.0000000000e+00 1.1666666667e+00 2.5913594129e-09 -3.4495625048e-09
-6.8181818182e-01 0.0000000000e+00 1.1666666667e+00 2.6209666339e-09 -3.4076851768e-09
-6.5151515152e-01 0.0000000000e+00 1.1666666667e+00 2.6502519415e-09 -3.3685939591e-09
-6.2121212121e-01 0.0000000000e+00 1.1666666667e+00 2.6791364536e-09 -3.3322099699e-09
-5.9090909091e-01 0.0000000000e+00 1.1666666667e+00 2.7075369746e-09 -3.2984500134e-09
-5.6060606061e-01 0.0000000000e+00 1.1666666667e+00 2.7353662733e-09 -3.2672268585e-09
-5.3030303030e-01 0.0000000000e+00 1.1666666667e+00 2.7625334506e-09 -3.2384496062e-09
-5.0000000000e-01 0.0000000000e+00 1.1666666667e+00 2.7889444011e-09 -3.2120241508e-09
-4.6969696970e-01 0.0000000000e+00 1.1666666667e+00 2.8145023720e-09 -3.1878537397e-09
-4.3939393939e-01 0.0000000000e+00 1.1666666667e+00 2.8391086224e-09 -3.1658396320e-09
-4.0909090909e-01 0.0000000000e+00 1.1666666667e+00 2.8626631805e-09 -3.1458818560e-09
-3.7878787879e-01 0.0000000000e+00 1.1666666667e+00 2.8850656954e-09 -3.1278800605e-09
-3.4848484848e-01 0.0000000000e+00 1.1666666667e+00 2.9062163760e-09 -3.1117344546e-09
-3.1818181818e-01 0.0000000000e+00 1.1666666667e+00 2.9260170063e-09 -3.0973468223e-09
-2.8787878788e-01 0.0000000000e+00 1.1666666667e+00 2.9443720232e-09 -3.0846216005e-09
-2.5757575758e-01 0.0000000000e+00 1.1666666667e+00 2.9611896369e-09 -3.0734669993e-09
-2.2727272727e-01 0.0000000000e+00 1.1666666667e+00 2.9763829749e-09 -3.0637961463e-09
-1.9696969697e-01 0.0000000000e+00 1.1666666667e+00 2.9898712238e-09 -3.0555282281e-09
-1.6666666667e-01 0.0000000000e+00 1.1666666667e+00 3.0015807430e-09 -3.0485896041e-09
-1.3636363636e-01 0.0000000000e+00 1.1666666667e+00 3.0114461224e-09 -3.0429148641e-09
-1.0606060606e-01 0.0000000000e+00 1.1666666667e+00 3.0194111565e-09 -3.0384478027e-09
-7.5757575758e-02 0.0000000000e+00 1.1666666667e+00 3.0254297069e-09 -3.0351422815e-09
-4.5454545455e-02 0.0000000000e+00 1.1666666667e+00 3.0294664291e-09 -3.0329629560e-09
-1.5151515152e-02 0.0000000000e+00 1.1666666667e+00 3.0314973409e-09 -3.0318858439e-09
1.5151515152e-02 0.0000000000e+00 1.1666666667e+00 3.0315102146e-09 -3.0318987176e-09
4.5454545455e-02 0.0000000000e+00 1.1666666667e+00 3.0295047815e-09 -3.0330013084e-09
7.5757575758e-02 0.0000000000e+00 1.1666666667e+00 3.0254927406e-09 -3.0352053152e-09
1.0606060606e-01 0.0000000000e+00 1.1666666667e+00 3.0194975727e-09 -3.0385342189e-09
1.3636363636e-01 0.0000000000e+00 1.1666666667e+00 3.0115541638e-09 -3.0430229055e-09
1.6666666667e-01 0.0000000000e+00 1.1666666667e+00 3.0017082513e-09 -3.0487171123e-09
1.9696969697e-01 0.0000000000e+00 1.1666666667e+00 2.9900157083e-09 -3.0556727126e-09
2.2727272727e-01 0.0000000000e+00 1.1666666667e+00 2.9765416892e-09 -3.0639548606e-09
2.5757575758e-01 0.0000000000e+00 1.1666666667e+00 2.9613596596e-09 -3.0736370220e-09
2.8787878788e-01 0.0000000000e+00 1.1666666667e+00 2.9445503396e-09 -3.0847999168e-09
3.1818181818e-01 0.0000000000e+00 1.1666666667e+00 2.9262005876e-09 -3.0975304036e-09
3.4848484848e-01 0.0000000000e+00 1.1666666667e+00 2.9064022532e-09 -3.1119203318e-09
3.7878787879e-01 0.0000000000e+00 1.1666666667e+00 2.8852510252e-09 -3.1280653903e-09
4.0909090909e-01 0.0000000000e+00 1.1666666667e+00 2.8628453018e-09 -3.1460639772e-09
4.3939393939e-01 0.0000000000e+00 1.1666666667e+00 2.8392851019e-09 -3.1660161115e-09
4.6969696970e-01 0.0000000000e+00 1.1666666667e+00 2.8146710387e-09 -3.1880224064e-09
5.0000000000e-01 0.0000000000e+00 1.1666666667e+00 2.7891033698e-09 -3.2121831195e-09
5.3030303030e-01 0.0000000000e+00 1.1666666667e+00 2.7626811347e-09 -3.2385972903e-09
5.6060606061e-01 0.0000000000e+00 1.1666666667e+00 2.7355013877e-09 -3.2673619729e-09
5.9090909091e-01 0.0000000000e+00 1.1666666667e+00 2.7076585305e-09 -3.2985715693e-09
6.2121212121e-01 0.0000000000e+00 1.1666666667e+00 2.6792437459e-09 -3.3323172622e-09
6.5151515152e-01 0.0000000000e+00 1.1666666667e+00 2.6503445309e-09 -3.3686865486e-09
6.8181818182e-01 0.0000000000e+00 1.1666666667e+00 2.6210443247e-09 -3.4077628675e-09
7.1212121212e-01 0.0000000000e+00 1.1666666667e+00 2.5914222273e-09 -3.4496253192e-09
7.4242424242e-01 0.0000000000e+00 1.1666666667e+00 2.5615528020e-09 -3.4943484669e-09
7.7272727273e-01 0.0000000000e+00 1.1666666667e+00 2.5315059524e-09 -3.5420022141e-09
8.0303030303e-01 0.0000000000e+00 1.1666666667e+00 2.5013468676e-09 -3.5926517500e-09
8.3333333333e-01 0.0000000000e+00 1.1666666667e+00 2.4711360265e-09 -3.6463575535e-09
8.6363636364e-01 0.0000000000e+00 1.1666666667e+00 2.4409292524e-09 -3.7031754478e-09
8.9393939394e-01 0.0000000000e+00 1.1666666667e+00 2.4107778105e-09 -3.7631566982e-09
9.2424242424e-01 0.0000000000e+00 1.1666666667e+00 2.3807285405e-09 -3.8263481444e-09
9.5454545455e-01 0.0000000000e+00 1.1666666667e+00 2.3508240173e-09 -3.8927923613e-09
9.8484848485e-01 0.0000000000e+00 1.1666666667e+00 2.3211027332e-09 -3.9625278411e-09
1.0151515152e+00 0.0000000000e+00 1.1666666667e+00 2.2915992960e-09 -4.0355891917e-09
1.0454545455e+00 0.0000000000e+00 1.1666666667e+00 2.2623446383e-09 -4.1120073457e-09
1.0757575758e+00 0.0000000000e+00 1.1666666667e+00 2.2333662328e-09 -4.1918097758e-09
1.1060606061e+00 0.0000000000e+00 1.1666666667e+00 2.2046883105e-09 -4.2750207128e-09
1.1363636364e+00 0.0000000000e+00 1.1666666667e+00 2.1763320785e-09 -4.3616613642e-09
1.1666666667e+00 0.0000000000e+00 1.1666666667e+00 2.1483159352e-09 -4.4517501280e-09
1.1969696970e+00 0.0000000000e+00 1.1666666667e+00 2.1206556796e-09 -4.5453028035e-09
1.2272727273e+00 0.0000000000e+00 1.1666666667e+00 2.0933647145e-09 -4.6423327933e-09
1.2575757576e+00 0.0000000000e+00 1.1666666667e+00 2.0664542416e-09 -4.7428512992e-09
1.2878787879e+00 0.0000000000e+00 1.1666666667e+00 2.0399334474e-09 -4.8468675077e-09
1.3181818182e+00 0.0000000000e+00 1.1666666667e+00 2.0138096799e-09 -4.9543887667e-09
1.3484848485e+00 0.0000000000e+00 1.1666666667e+00 1.9880886152e-09 -5.0654207524e-09
1.3787878788e+00 0.0000000000e+00 1.1666666667e+00 1.9627744142e-09 -5.1799676257e-09
1.4090909091e+00 0.0000000000e+00 1.1666666667e+00 1.9378698689e-09 -5.2980321786e-09
1.4393939394e+00 0.0000000000e+00 1.1666666667e+00 1.9133765391e-09 -5.4196159708e-09
1.4696969697e+00 0.0000000000e+00 1.1666666667e+00 1.8892948789e-09 -5.5447194565e-09
1.5000000000e+00 0.0000000000e+00 1.1666666667e+00 1.8656243543e-09 -5.6733421017e-09
-1.5000000000e+00 0.0000000000e+00 1.1969696970e+00 1.8474308702e-09 -5.6551486175e-09
-1.4696969697e+00 0.0000000000e+00 1.1969696970e+00 1.8704037132e-09 -5.5258282907e-09
-1.4393939394e+00 0.0000000000e+00 1.1969696970e+00 1.8937576178e-09 -5.3999970495e-09
-1.4090909091e+00 0.0000000000e+00 1.1969696970e+00 1.9174919516e-09 -5.2776542613e-09
-1.3787878788e+00 0.0000000000e+00 1.1969696970e+00 1.9416050867e-09 -5.1587982982e-09
-1.3484848485e+00 0.0000000000e+00 1.1969696970e+00 1.9660942897e-09 -5.0434264269e-09
-1.3181818182e+00 0.0000000000e+00 1.1969696970e+00 1.9909556032e-09 -4.9315346900e-09
-1.2878787879e+00 0.0000000000e+00 1.1969696970e+00 2.0161837195e-09 -4.8231177798e-09
-1.2575757576e+00 0.0000000000e+00 1.1969696970e+00 2.0417718457e-09 -4.7181689032e-09
-1.2272727273e+00 0.0000000000e+00 1.1969696970e+00 2.0677115598e-09 -4.6166796386e-09
-1.1969696970e+00 0.0000000000e+00 1.1969696970e+00 2.0939926599e-09 -4.5186397838e-09
-1.1666666667e+00 0.0000000000e+00 1.1969696970e+00 2.1206030046e-09 -4.4240371974e-09
-1.1363636364e+00 0.0000000000e+00 1.1969696970e+00 2.1475283460e-09 -4.3328576317e-09
-1.1060606061e+00 0.0000000000e+00 1.1969696970e+00 2.1747521570e-09 -4.2450845594e-09
-1.0757575758e+00 0.0000000000e+00 1.1969696970e+00 2.2022554520e-09 -4.1606989950e-09
-1.0454545455e+00 0.0000000000e+00 1.1969696970e+00 2.2300166043e-09 -4.0796793117e-09
-1.0151515152e+00 0.0000000000e+00 1.1969696970e+00 2.2580111600e-09 -4.0020010557e-09
-9.8484848485e-01 0.0000000000e+00 1.1969696970e+00 2.2862116527e-09 -3.9276367606e-09
-9.5454545455e-01 0.0000000000e+00 1.1969696970e+00 2.3145874186e-09 -3.8565557626e-09
-9.2424242424e-01 0.0000000000e+00 1.1969696970e+00 2.3431044185e-09 -3.7887240224e-09
-8.9393939394e-01 0.0000000000e+00 1.1969696970e+00 2.3717250661e-09 -3.7241039538e-09
-8.6363636364e-01 0.0000000000e+00 1.1969696970e+00 2.4004080706e-09 -3.6626542660e-09
-8.3333333333e-01 0.0000000000e+00 1.1969696970e+00 2.4291082951e-09 -3.6043298220e-09
-8.0303030303e-01 0.0000000000e+00 1.1969696970e+00 2.4577766370e-09 -3.5490815194e-09
-7.7272727273e-01 0.0000000000e+00 1.1969696970e+00 2.4863599365e-09 -3.4968561982e-09
-7.4242424242e-01 0.0000000000e+00 1.1969696970e+00 2.5148009176e-09 -3.4475965825e-09
-7.1212121212e-01 0.0000000000e+00 1.1969696970e+00 2.5430381696e-09 -3.4012412615e-09
-6.8181818182e-01 0.0000000000e+00 1.1969696970e+00 2.5710061744e-09 -3.3577247173e-09
-6.5151515152e-01 0.0000000000e+00 1.1969696970e+00 2.5986353875e-09 -3.3169774052e-09
-6.2121212121e-01 0.0000000000e+00 1.1969696970e+00 2.6258523782e-09 -3.2789258945e-09
-5.9090909091e-01 0.0000000000e+00 1.1969696970e+00 2.6525800361e-09 -3.2434930749e-09
-5.6060606061e-01 0.0000000000e+00 1.1969696970e+00 2.6787378495e-09 -3.2105984348e-09
-5.3030303030e-01 0.0000000000e+00 1.1969696970e+00 2.7042422611e-09 -3.1801584167e-09
-5.0000000000e-01 0.0000000000e+00 1.1969696970e+00 2.7290071037e-09 -3.1520868534e-09
-4.6969696970e-01 0.0000000000e+00 1.1969696970e+00 2.7529441191e-09 -3.1262954869e-09
-4.3939393939e-01 0.0000000000e+00 1.1969696970e+00 2.7759635607e-09 -3.1026945703e-09
-4.0909090909e-01 0.0000000000e+00 1.1969696970e+00 2.7979748768e-09 -3.0811935523e-09
-3.7878787879e-01 0.0000000000e+00 1.1969696970e+00 2.8188874722e-09 -3.0617018373e-09
-3.4848484848e-01 0.0000000000e+00 1.1969696970e+00 2.8386115387e-09 -3.0441296173e-09
-3.1818181818e-01 0.0000000000e+00 1.1969696970e+00 2.8570589470e-09 -3.0283887630e-09
-2.8787878788e-01 0.0000000000e+00 1.1969696970e+00 2.8741441851e-09 -3.0143937624e-09
-2.5757575758e-01 0.0000000000e+00 1.1969696970e+00 2.8897853298e-09 -3.0020626922e-09
-2.2727272727e-01 0.0000000000e+00 1.1969696970e+00 2.9039050304e-09 -2.9913182018e-09
-1.9696969697e-01 0.0000000000e+00 1.1969696970e+00 2.9164314870e-09 -2.9820884913e-09
-1.6666666667e-01 0.0000000000e+00 1.1969696970e+00 2.9272993999e-09 -2.9743082610e-09
-1.3636363636e-01 0.0000000000e+00 1.1969696970e+00 2.9364508674e-09 -2.9679196091e-09
-1.0606060606e-01 0.0000000000e+00 1.1969696970e+00 2.9438362098e-09 -2.9628728561e-09
-7.5757575758e-02 0.0000000000e+00 1.1969696970e+00 2.9494146972e-09 -2.9591272718e-09
-4.5454545455e-02 0.0000000000e+00 1.1969696970e+00 2.9531551604e-09 -2.9566516873e-09
-1.5151515152e-02 0.0000000000e+00 1.1969696970e+00 2.9550364685e-09 -2.9554249715e-09
1.5151515152e-02 0.0000000000e+00 1.1969696970e+00 2.9550478575e-09 -2.9554363605e-09
4.5454545455e-02 0.0000000000e+00 1.1969696970e+00 2.9531891010e-09 -2.9566856279e-09
7.5757575758e-02 0.0000000000e+00 1.1969696970e+00 2.9494705181e-09 -2.9591830927e-09
1.0606060606e-01 0.0000000000e+00 1.1969696970e+00 2.9439128160e-09 -2.9629494622e-09
1.3636363636e-01 0.0000000000e+00 1.1969696970e+00 2.9365467751e-09 -2.9680155168e-09
1.6666666667e-01 0.0000000000e+00 1.1969696970e+00 2.9274127826e-09 -2.9744216437e-09
1.9696969697e-01 0.0000000000e+00 1.1969696970e+00 2.9165602313e-09 -2.9822172356e-09
2.2727272727e-01 0.0000000000e+00 1.1969696970e+00 2.9040467977e-09 -2.9914599691e-09
2.5757575758e-01 0.0000000000e+00 1.1969696970e+00 2.8899376227e-09 -3.0022149851e-09
2.8787878788e-01 0.0000000000e+00 1.1969696970e+00 2.8743044144e-09 -3.0145539917e-09
3.1818181818e-01 0.0000000000e+00 1.1969696970e+00 2.8572244974e-09 -3.0285543134e-09
3.4848484848e-01 0.0000000000e+00 1.1969696970e+00 2.8387798308e-09 -3.0442979094e-09
3.7878787879e-01 0.0000000000e+00 1.1969696970e+00 2.8190560181e-09 -3.0618703831e-09
4.0909090909e-01 0.0000000000e+00 1.1969696970e+00 2.7981413288e-09 -3.0813600042e-09
4.3939393939e-01 0.0000000000e+00 1.1969696970e+00 2.7761257517e-09 -3.1028567613e-09
4.6969696970e-01 0.0000000000e+00 1.1969696970e+00 2.7531000939e-09 -3.1264514617e-09
5.0000000000e-01 0.0000000000e+00 1.1969696970e+00 2.7291551414e-09 -3.1522348911e-09
5.3030303030e-01 0.0000000000e+00 1.1969696970e+00 2.7043808885e-09 -3.1802970440e-09
5.6060606061e-01 0.0000000000e+00 1.1969696970e+00 2.6788658470e-09 -3.2107264323e-09
5.9090909091e-01 0.0000000000e+00 1.1969696970e+00 2.6526964360e-09 -3.2436094748e-09
6.2121212121e-01 0.0000000000e+00 1.1969696970e+00 2.6259564570e-09 -3.2790299733e-09
6.5151515152e-01 0.0000000000e+00 1.1969696970e+00 2.5987266531e-09 -3.3170686708e-09
6.8181818182e-01 0.0000000000e+00 1.1969696970e+00 2.5710843493e-09 -3.3578028922e-09
7.1212121212e-01 0.0000000000e+00 1.1969696970e+00 2.5431031715e-09 -3.4013062634e-09
7.4242424242e-01 0.0000000000e+00 1.1969696970e+00 2.5148528378e-09 -3.4476485027e-09
7.7272727273e-01 0.0000000000e+00 1.1969696970e+00 2.4863990178e-09 -3.4968952795e-09
8.0303030303e-01 0.0000000000e+00 1.1969696970e+00 2.4578032511e-09 -3.5491081335e-09
8.3333333333e-01 0.0000000000e+00 1.1969696970e+00 2.4291229208e-09 -3.6043444478e-09
8.6363636364e-01 0.0000000000e+00 1.1969696970e+00 2.4004112728e-09 -3.6626574682e-09
8.9393939394e-01 0.0000000000e+00 1.1969696970e+00 2.3717174762e-09 -3.7240963639e-09
9.2424242424e-01 0.0000000000e+00 1.1969696970e+00 2.3430867165e-09 -3.7887063204e-09
9.5454545455e-01 0.0000000000e+00 1.1969696970e+00 2.3145603171e-09 -3.8565286610e-09
9.8484848485e-01 0.0000000000e+00 1.1969696970e+00 2.2861758823e-09 -3.9276009902e-09
1.0151515152e+00 0.0000000000e+00 1.1969696970e+00 2.2579674576e-09 -4.0019573533e-09
1.0454545455e+00 0.0000000000e+00 1.1969696970e+00 2.2299657018e-09 -4.0796284092e-09
1.0757575758e+00 0.0000000000e+00 1.1969696970e+00 2.2021980684e-09 -4.1606416113e-09
1.1060606061e+00 0.0000000000e+00 1.1969696970e+00 2.1746889903e-09 -4.2450213927e-09
1.1363636364e+00 0.0000000000e+00 1.1969696970e+00 2.1474600684e-09 -4.3327893541e-09
1.1666666667e+00 0.0000000000e+00 1.1969696970e+00 2.1205302577e-09 -4.4239644505e-09
1.1969696970e+00 0.0000000000e+00 1.1969696970e+00 2.0939160515e-09 -4.5185631754e-09
1.2272727273e+00 0.0000000000e+00 1.1969696970e+00 2.0676316619e-09 -4.6165997407e-09
1.2575757576e+00 0.0000000000e+00 1.1969696970e+00 2.0416891933e-09 -4.7180862509e-09
1.2878787879e+00 0.0000000000e+00 1.1969696970e+00 2.0160988098e-09 -4.8230328701e-09
1.3181818182e+00 0.0000000000e+00 1.1969696970e+00 1.9908688958e-09 -4.9314479826e-09
1.3484848485e+00 0.0000000000e+00 1.1969696970e+00 1.9660062072e-09 -5.0433383444e-09
1.3787878788e+00 0.0000000000e+00 1.1969696970e+00 1.9415160157e-09 -5.1587092272e-09
1.4090909091e+00 0.0000000000e+00 1.1969696970e+00 1.9174022439e-09 -5.2775645535e-09
1.4393939394e+00 0.0000000000e+00 1.1969696970e+00 1.8936675919e-09 -5.3999070235e-09
1.4696969697e+00 0.0000000000e+00 1.1969696970e+00 1.8703136560e-09 -5.5257382335e-09
1.5000000000e+00 0.0000000000e+00 1.1969696970e+00 1.8473410388e-09 -5.6550587862e-09
-1.5000000000e+00 0.0000000000e+00 1.2272727273e+00 1.8292194564e-09 -5.6369372037e-09
-1.4696969697e+00 0.0000000000e+00 1.2272727273e+00 1.8515112037e-09 -5.5069357813e-09
-1.4393939394e+00 0.0000000000e+00 1.2272727273e+00 1.8741558228e-09 -5.3803952545e-09
-1.4090909091e+00 0.0000000000e+00 1.2272727273e+00 1.8971516768e-09 -5.2573139864e-09
-1.3787878788e+00 0.0000000000e+00 1.2272727273e+00 1.9204961361e-09 -5.1376893476e-09
