x,y,z,mass,face_id,layer_id,density_input,mu
0.10618482142857144,0.06958142857142857,-0.009908094642857143,2501990.5995829822,2305,2,1.75,1.6698538620380045e-13
0.16952313596491228,0.11108614035087719,-0.015818186184210527,6791117.34172524,2305,3,1.75,4.5324604826745855e-13
0.04722158333333334,-0.00521275,-0.03039091666666667,843569.3461989744,2306,1,1.75,5.6300672387898485e-14
0.10118910714285714,-0.01117017857142857,-0.06512339285714286,5904985.423392819,2306,2,1.75,3.941047067152893e-13
0.16154752192982458,-0.017833092105263158,-0.10396892543859648,16027817.577780517,2306,3,1.75,1.0697127753700715e-12
0.04628008333333334,-0.003186654916666667,-0.03211816666666667,845215.1036504125,2307,1,1.75,5.641051190674879e-14
0.09917160714285714,-0.00682854625,-0.06882464285714286,5916505.725552888,2307,2,1.75,3.9487358334724153e-13
0.15832660087719297,-0.01090171418859649,-0.10987793859649123,16059086.969357844,2307,3,1.75,1.0717997262282275e-12
-0.057897916666666674,-0.014632658333333336,-0.0026917783333333333,917736.2374213367,2308,1,1.75,6.125064581160586e-14
-0.12406696428571429,-0.03135569642857143,-0.005768096428571429,6424153.661949356,2308,2,1.75,4.2875452068124095e-13
-0.19807182017543862,-0.05005909429824562,-0.009208715350877193,17436988.5110054,2308,3,1.75,1.1637622704205116e-12
-0.05767358333333334,-0.016843116666666668,-0.004910800000000001,898031.1225033185,2309,1,1.75,5.993550648801128e-14
-0.12358625000000001,-0.03609239285714286,-0.010523142857142858,6286217.857523229,2309,2,1.75,4.1954854541607896e-13
-0.19730436403508772,-0.05762118859649123,-0.016800105263157894,17062591.327563055,2309,3,1.75,1.1387746232722146e-12
0.05126925,0.024436941666666667,-0.0014354216666666668,433141.78651911026,2310,1,1.75,2.890832144411454e-14
0.10986267857142856,0.052364875,-0.0030759035714285716,3031992.5056337724,2310,2,1.75,2.023582501088018e-13
0.17539480263157894,0.08360006359649122,-0.0049106530701754384,8229693.9438630985,2310,3,1.75,5.492581074381764e-13
0.05283158333333335,0.027132158333333337,-0.004675525000000001,464990.96072338865,2311,1,1.75,3.103396758189778e-14
0.11321053571428573,0.058140339285714285,-0.010018982142857142,3254936.7250637203,2311,2,1.75,2.1723777307328445e-13
0.18073962719298248,0.09282054166666666,-0.01599521710526316,8834828.253744386,2311,3,1.75,5.896453840560579e-13
0.04461350000000001,0.034244583333333335,-0.0013112575,273503.93542940984,2312,1,1.75,1.8253929608509127e-14
0.09560035714285714,0.07338125,-0.0028098375,1914527.548005869,2312,2,1.75,1.277775072595639e-13
0.15262513157894736,0.11715252192982456,-0.004485880921052632,5196574.773158789,2312,3,1.75,3.468246625616735e-13
0.04341125,0.034306,-0.004107294166666667,262519.79208922543,2313,1,1.75,1.7520836759125795e-14
0.09302410714285714,0.07351285714285714,-0.008801344642857142,1837638.544624578,2313,2,1.75,1.2264585731388058e-13
0.14851217105263156,0.11736263157894736,-0.014051269517543858,4987876.049695284,2313,3,1.75,3.328958984233902e-13
-0.05358708333333335,-0.013327791666666668,0.003705071666666667,665859.4214628807,2314,1,1.75,4.4440132056831306e-14
-0.1148294642857143,-0.028559553571428573,0.007939439285714285,4661015.950240163,2314,2,1.75,3.1108092439781903e-13
-0.18332423245614038,-0.04559507675438597,0.012675245175438596,12651329.007794734,2314,3,1.75,8.443625090797949e-13
-0.05371141666666668,-0.015386308333333336,0.0017491533333333334,659491.5181086691,2315,1,1.75,4.401513173864916e-14
-0.11509589285714286,-0.03297066071428572,0.003748185714285714,4616440.626760683,2315,2,1.75,3.081059221705441e-13
-0.18374958333333333,-0.05263737061403509,0.005983945614035088,12530338.844064716,2315,3,1.75,8.362875030343343e-13
0.04800025000000001,-0.004338325,-0.015938283333333334,580145.6264658456,2316,1,1.75,3.8719506582475454e-14
0.10285767857142858,-0.009296410714285714,-0.03415346428571429,4061019.3852609196,2316,2,1.75,2.710365460773282e-13
0.16421138157894738,-0.014841638157894734,-0.05452570614035088,11022766.902851071,2316,3,1.75,7.356706250670339e-13
0.048247083333333336,-0.0027450750833333338,-0.018072275000000002,654546.0536859749,2317,1,1.75,4.3685066435159057e-14
0.10338660714285713,-0.005882303750000001,-0.03872630357142857,4581822.375801825,2317,2,1.75,3.0579546504611345e-13
0.16505581140350875,-0.009391046337719299,-0.061826203947368416,12436375.020033527,2317,3,1.75,8.300162622680224e-13
-0.04931941666666668,-0.017911108333333335,0.0034914733333333337,552002.526596905,2318,1,1.75,3.68412075987101e-14
-0.10568446428571429,-0.03838094642857143,0.007481728571428571,3864017.686178335,2318,2,1.75,2.578884531909707e-13
-0.16872432017543862,-0.06127484429824561,0.011944514035087719,10488048.005341198,2318,3,1.75,6.999829443754922e-13
-0.049168750000000004,-0.019855408333333335,0.0016613625000000004,561677.2982408364,2319,1,1.75,3.748691165517807e-14
-0.10536160714285715,-0.04254730357142857,0.0035600625000000003,3931741.0876858546,2319,2,1.75,2.624083815862465e-13
-0.16820888157894737,-0.06792639692982456,0.005683608552631579,10671868.666575894,2319,3,1.75,7.122513214483836e-13
0.04992991666666667,-0.028768000000000002,-0.0014125733333333337,451692.7907283229,2320,1,1.75,3.0146434250317734e-14
0.10699267857142858,-0.06164571428571428,-0.0030269428571428575,3161849.5350982607,2320,2,1.75,2.1102503975222416e-13
0.17081287280701754,-0.09841684210526315,-0.004832487719298246,8582163.023838138,2320,3,1.75,5.727822507560371e-13
0.050253000000000006,-0.0277925,-0.0044282375,448972.7870798609,2321,1,1.75,2.996489845246547e-14
0.107685,-0.05955535714285714,-0.009489080357142857,3142809.5095590265,2321,2,1.75,2.0975428916725825e-13
0.17191815789473686,-0.09507960526315788,-0.01514923355263158,8530482.954517359,2321,3,1.75,5.693330705968439e-13
0.04886858333333334,0.030414666666666666,0.0045245500000000004,379002.2030908044,2322,1,1.75,2.5294990822810304e-14
0.10471839285714286,0.06517428571428571,0.009695464285714286,2653015.4216356305,2322,2,1.75,1.770649357596721e-13
0.1671819956140351,0.10405017543859649,0.015478723684210527,7201041.858725285,2322,3,1.75,4.806048256333958e-13
0.04890266666666667,0.0317725,0.001569985,368135.1397892377,2323,1,1.75,2.4569712013762932e-14
0.10479142857142858,0.06808392857142857,0.0033642535714285713,2576945.978524664,2323,2,1.75,1.7198798409634053e-13
0.16729859649122808,0.1086953947368421,0.005371001315789474,6994567.655995518,2323,3,1.75,4.668245282614958e-13
0.04774233333333334,-0.0191872,-0.0010340875000000001,312098.31605639285,2324,1,1.75,2.0829757653333675e-14
0.102305,-0.041115428571428574,-0.002215901785714286,2184688.2123947497,2324,2,1.75,1.4580830357333572e-13
0.1633290350877193,-0.06564042105263157,-0.0035376677631578945,5929868.005071466,2324,3,1.75,3.9576539541333996e-13
0.04829641666666667,-0.01864939166666667,-0.0035659916666666664,324623.736099479,2325,1,1.75,2.1665716870609783e-14
0.10349232142857143,-0.039962982142857144,-0.007641410714285713,2272366.1526963525,2325,2,1.75,1.5166001809426844e-13
0.16522458333333334,-0.06380055043859649,-0.012199445175438594,6167850.985890103,2325,3,1.75,4.1164862054158594e-13
0.04853966666666667,-0.02738069166666667,0.004315366666666667,402041.9082309523,2326,1,1.75,2.6832684074531765e-14
0.10401357142857143,-0.05867291071428571,0.009247214285714286,2814293.3576166662,2326,2,1.75,1.8782878852172237e-13
0.1660567543859649,-0.09367078728070174,0.01476309649122807,7638796.256388095,2326,3,1.75,5.098209974161037e-13
0.04908108333333334,-0.026529775000000005,0.0014501508333333334,412840.5393756543,2327,1,1.75,2.7553395652133616e-14
0.10517375,-0.05684951785714286,0.0031074660714285715,2889883.77562958,2327,2,1.75,1.9287376956493531e-13
0.16790896929824561,-0.09075975657894737,0.0049610423245614035,7843970.248137434,2327,3,1.75,5.235145173905388e-13
0.04778716666666667,-0.03573233333333333,-0.002607668333333333,803895.3421362748,2328,1,1.75,5.3652789181716476e-14
0.10240107142857144,-0.0765692857142857,-0.005587860714285714,5627267.394953923,2328,2,1.75,3.755695242720153e-13
0.16348241228070176,-0.12224219298245613,-0.008920970614035087,15274011.500589225,2328,3,1.75,1.0194029944526134e-12
0.04858783333333334,-0.03515608333333334,-0.0047353000000000004,434578.88603565947,2329,1,1.75,2.900423492109733e-14
0.1041167857142857,-0.07533446428571429,-0.010147071428571427,3042052.202249617,2329,2,1.75,2.0302964444768135e-13
0.16622153508771928,-0.12027081140350877,-0.01619971052631579,8256998.834677532,2329,3,1.75,5.510804635008494e-13
0.04467566666666666,0.03454700000000001,0.004436775000000001,298110.5084555757,2330,1,1.75,1.9896197209598906e-14
0.09573357142857142,0.07402928571428573,0.009507375000000002,2086773.55918903,2330,2,1.75,1.3927338046719235e-13
0.15283780701754385,0.11818710526315791,0.015178440789473686,5664099.660655939,2330,3,1.75,3.780277469823793e-13
0.043741416666666665,0.03475975000000001,0.0015148233333333336,266439.149936433,2331,1,1.75,1.7782418670702897e-14
0.09373160714285714,0.07448517857142858,0.0032460500000000003,1865074.049555031,2331,2,1.75,1.2447693069492027e-13
0.1496416885964912,0.11891493421052633,0.005182290350877193,5062343.848792229,2331,3,1.75,3.378659547433552e-13
0.046220000000000004,-0.018049100000000002,0.0035597500000000004,255783.84365585813,2332,1,1.75,1.707127273966777e-14
0.09904285714285715,-0.038676642857142854,0.007628035714285714,1790486.905591007,2332,2,1.75,1.194989091776744e-13
0.15812105263157894,-0.061746921052631576,0.012178092105263157,4859893.0294613065,2332,3,1.75,3.2435418205368777e-13
0.04652966666666668,-0.01720596666666667,0.0012554116666666666,244129.1868398148,2333,1,1.75,1.6293429141924385e-14
0.09970642857142858,-0.036869928571428574,0.002690167857142857,1708904.3078787036,2333,2,1.75,1.1405400399347072e-13
0.15918043859649125,-0.05886251754385965,0.004294829385964912,4638454.549956483,2333,3,1.75,3.095751536965635e-13
0.046906750000000004,-0.034514583333333335,0.0035487983333333337,760379.8423963549,2334,1,1.75,5.074852066402778e-14
0.10051446428571428,-0.07395982142857142,0.007604567857142857,5322658.896774484,2334,2,1.75,3.5523964464819446e-13
0.16047046052631578,-0.11807620614035086,0.012140625877192982,14447217.005530749,2334,3,1.75,9.642218926165283e-13
0.04787583333333333,-0.034077500000000004,0.0015698233333333335,401519.4964565358,2335,1,1.75,2.6797817783698024e-14
0.10259107142857142,-0.07302321428571429,0.003363907142857143,2810636.4751957506,2335,2,1.75,1.8758472448588614e-13
0.16378574561403508,-0.11658092105263158,0.005370448245614035,7628870.432674183,2335,3,1.75,5.091585378902625e-13
0.0466075,-0.0037494500000000005,-0.009529466666666668,382265.72631350247,2336,1,1.75,2.5512801667430638e-14
0.09987321428571427,-0.008034535714285715,-0.020420285714285714,2675860.0841945168,2336,2,1.75,1.7858961167201445e-13
0.1594467105263158,-0.012827065789473685,-0.03260080701754386,7263048.799956548,2336,3,1.75,4.847432316811822e-13
0.04705766666666667,-0.0023984558333333336,-0.011302241666666667,435025.5164206361,2337,1,1.75,2.903404348526144e-14
0.10083785714285715,-0.005139548214285714,-0.024219089285714285,3045178.6149444534,2337,2,1.75,2.0323830439683013e-13
0.1609867543859649,-0.008205243640350877,-0.038665563596491224,8265484.811992089,2337,3,1.75,5.516468262199676e-13
0.04200708333333334,-0.03834016666666667,-0.0023655175000000003,615872.3311015627,2338,1,1.75,4.1103943027751735e-14
0.09001517857142857,-0.0821575,-0.005068966071428572,4311106.317710939,2338,2,1.75,2.8772760119426216e-13
0.14370844298245614,-0.13116372807017543,-0.008092559868421053,11701574.290929694,2338,3,1.75,7.809749175272831e-13
0.044074999999999996,-0.0378005,-0.004482099166666667,684864.1543897733,2339,1,1.75,4.570852717711121e-14
0.09444642857142856,-0.08100107142857142,-0.009604498214285714,4794049.080728413,2339,2,1.75,3.1995969023977845e-13
0.1507828947368421,-0.12931749999999997,-0.015333497149122806,13012418.933405697,2339,3,1.75,8.684620163651133e-13
0.04746258333333334,0.014822500000000002,-0.0009795875,253847.3787011838,2340,1,1.75,1.6942031107672703e-14
0.10170553571428573,0.0317625,-0.0020991160714285712,1776931.6509082865,2340,2,1.75,1.1859421775370893e-13
0.1623719956140351,0.050708552631578946,-0.003351220394736842,4823100.195322494,2340,3,1.75,3.218985910457815e-13
0.049728083333333346,0.017361258333333334,-0.0036442725000000007,347509.31338863616,2341,1,1.75,2.3193123473481825e-14
0.10656017857142859,0.03720269642857143,-0.007809155357142858,2432565.1937204534,2341,2,1.75,1.6235186431437279e-13
0.1701223903508772,0.05939377850877193,-0.01246724802631579,6602676.954384089,2341,3,1.75,4.4066934599615484e-13
0.04180525,-0.03786258333333334,0.0034675983333333337,612452.647026305,2342,1,1.75,4.08757098496986e-14
0.08958267857142857,-0.08113410714285714,0.007430567857142857,4287168.529184135,2342,2,1.75,2.861299689478902e-13
0.14301796052631577,-0.1295298903508772,0.011862836403508771,11636600.293499798,2342,3,1.75,7.766384871442736e-13
0.04291383333333334,-0.03769816666666668,0.0015678108333333335,324643.96528668195,2343,1,1.75,2.1667066987048364e-14
0.0919582142857143,-0.08078178571428572,0.003359594642857143,2272507.7570067737,2343,2,1.75,1.5166946890933854e-13
0.14681048245614037,-0.12896741228070177,0.005363563377192983,6168235.340446959,2343,3,1.75,4.1167427275391903e-13
0.045562000000000005,-0.011880200000000002,-0.0007187916666666667,164984.63973840492,2344,1,1.75,1.1011241924331895e-14
0.09763285714285715,-0.02545757142857143,-0.001540267857142857,1154892.4781688345,2344,2,1.75,7.707869347032326e-14
0.15587,-0.04064278947368421,-0.0024590241228070174,3134708.155029694,2344,3,1.75,2.0921359656230604e-13
0.04576808333333334,-0.010485633333333336,-0.0026288225000000004,317891.77925463655,2345,1,1.75,2.1216419253811902e-14
0.0980744642857143,-0.022469214285714287,-0.005633191071428572,2225242.4547824557,2345,2,1.75,1.485149347766833e-13
0.1565750219298246,-0.03587190350877193,-0.008993340131578948,6039943.805838095,2345,3,1.75,4.031119658224261e-13
0.04897441666666667,0.022615566666666666,0.004076525,362491.48591578024,2346,1,1.75,2.4193048839322172e-14
0.10494517857142857,0.04846192857142857,0.008735410714285715,2537440.4014104623,2346,2,1.75,1.6935134187525525e-13
0.16754405701754385,0.07736904385964911,0.013946006578947368,6887338.232399829,2346,3,1.75,4.596679279471215e-13
0.05030933333333334,0.024901125000000003,0.0015228500000000003,422675.8893781566,2347,1,1.75,2.820981687085887e-14
0.1078057142857143,0.053359553571428575,0.00326325,2958731.225647096,2347,2,1.75,1.974687180960121e-13
0.17211087719298246,0.08518805921052632,0.00520975,8030841.8981849775,2347,3,1.75,5.359865205463187e-13
-0.02414531666666667,0.0156717,-0.03215058333333334,300037.62481100386,2348,1,1.75,2.0024814906613624e-14
-0.051739964285714285,0.033582214285714285,-0.06889410714285715,2100263.3736770265,2348,2,1.75,1.4017370434629533e-13
-0.08260239912280702,0.053613710526315785,-0.10998883771929825,5700714.871409074,2348,3,1.75,3.8047148322565894e-13
-0.024226733333333337,0.013721033333333335,-0.03340975,306749.2534766216,2349,1,1.75,2.0472755800145147e-14
-0.05191442857142857,0.02940221428571429,-0.07159232142857143,2147244.774336351,2349,2,1.75,1.4330929060101602e-13
-0.0828809298245614,0.046940377192982455,-0.11429651315789473,5828235.816055811,2349,3,1.75,3.8898236020275786e-13
0.038746,0.03597666666666667,-0.0020468575,522515.0597559917,2350,1,1.75,3.4873184201890636e-14
0.08302714285714285,0.07709285714285714,-0.004386123214285715,3657605.4182919427,2350,2,1.75,2.4411228941323454e-13
0.1325521052631579,0.12307807017543859,-0.007002407236842105,9927786.135363845,2350,3,1.75,6.625904998359224e-13
0.03785025000000001,0.03639875,-0.003787343333333334,260581.9848358735,2351,1,1.75,1.7391505540757738e-14
0.08110767857142857,0.07799732142857142,-0.008115735714285715,1824073.8938511147,2351,2,1.75,1.2174053878530418e-13
0.12948769736842106,0.1245220394736842,-0.012956700877192983,4951057.711881598,2351,3,1.75,3.304386052743971e-13
-0.06132383333333334,-0.00836345,-0.0027926958333333333,1056041.5393376658,2352,1,1.75,7.04812817134277e-14
-0.1314082142857143,-0.01792167857142857,-0.005984348214285714,7392290.775363661,2352,2,1.75,4.933689719939939e-13
-0.20979206140350878,-0.028611802631578944,-0.00955395942982456,20064789.247415658,2352,3,1.75,1.3391443525551268e-12
-0.06095866666666667,-0.01060955,-0.005133050000000001,1019382.3203556293,2353,1,1.75,6.803460831638721e-14
-0.1306257142857143,-0.02273475,-0.010999392857142857,7135676.242489404,2353,2,1.75,4.762422582147105e-13
-0.20854280701754385,-0.03629582894736842,-0.017560434210526315,19368264.086756963,2353,3,1.75,1.2926575580113574e-12
0.038887500000000005,0.03630208333333334,0.0032706608333333336,512970.98328361014,2354,1,1.75,3.423620287351759e-14
0.08333035714285715,0.07779017857142859,0.007008558928571429,3590796.8829852715,2354,2,1.75,2.396534201146232e-13
0.13303618421052632,0.12419133771929826,0.011189102850877193,9746448.682388598,2354,3,1.75,6.504878545968347e-13
0.03791975000000001,0.03644116666666667,0.0014569383333333334,249125.73720577097,2355,1,1.75,1.662690397299889e-14
0.08125660714285715,0.07808821428571429,0.0031220107142857145,1743880.1604403968,2355,2,1.75,1.1638832781099223e-13
0.12972546052631578,0.12466714912280702,0.004984262719298246,4733389.00690965,2355,3,1.75,3.1591117548697904e-13
