9.61096420789475658353e-01	-1.83796284710748936142e-01	-2.06185828010036653613e-01
6.11038803523260343198e-01	7.80205181536011149745e-01	-1.33833685196299706499e-01
9.40314326313234527532e-01	2.04404736807397326148e-02	-3.39692735815464275095e-01
-7.84175291787969297452e-01	5.81772465022728391126e-01	2.15893285422755515368e-01
1.75503134568831070661e-01	-9.84122125294257132921e-01	2.65007973998748133648e-02
9.08028302983771018475e-01	2.56160668105123889848e-01	-3.31460877173082590907e-01
-2.23707983443995034323e-01	9.72640584991188439368e-01	-6.26500644167263809337e-02
-8.80530590569147619817e-01	4.64242779349528400523e-01	9.56269883127830039315e-02
8.27531648643459627479e-01	4.55878557564965591897e-01	-3.27667684164801575886e-01
-3.00216386716258110123e-01	9.37188083152191153680e-01	-1.77619306226985823605e-01
-9.48084071904307323919e-01	3.18003469412189709864e-01	-3.22273845645429336468e-03
6.98443204381365090327e-01	5.72529456324688879043e-01	-4.29403204336025967613e-01
-4.08178558151661541320e-01	7.99094594087171317121e-01	-4.41404683216988169558e-01
-9.68313631705125632543e-01	2.47631497751714807487e-01	3.23628177894446505958e-02
5.96217411128571961321e-01	7.26308191791182444774e-01	-3.42054395095526375670e-01
-4.50132727940638188713e-01	8.60067029839998498097e-01	-2.40135860335191464454e-01
-9.87844862603147855218e-01	1.50214023423724002404e-01	-3.99784266251775599610e-02
4.23327504428676282267e-01	7.67993697772641592536e-01	-4.80603271083014593756e-01
-5.31863177462853164990e-01	7.42990358678906170908e-01	-4.06308857114028587620e-01
-9.87473498632725710245e-01	1.57356742175081276702e-01	1.16165911561470942825e-02
2.94194193345487853275e-01	8.29990137828236163031e-01	-4.73884107888904948513e-01
-7.99194076891612925628e-01	-5.23984220934256117452e-01	2.94498495196976128874e-01
1.42566538790705354955e-01	8.66739151692411446959e-01	-4.77951906514407776072e-01
-9.92645290868674923246e-01	1.20052841021414530287e-01	1.55769662942043772558e-02
-7.32116147045507870139e-01	-5.59918877211570076291e-01	3.87939168140283674457e-01
