x,y,z,r,potential,ax,ay,az
6.183724089053214,5.899414935533525,0.0,8.54643435539834,1.7862189316450016e-07,-1.4825783324865298e-08,-1.519408451344038e-08,-2.583933500606198e-12
6.3258786658130575,5.899414935533525,0.0,8.649846095520127,1.765257719639504e-07,-1.4663688189066475e-08,-1.466371161308472e-08,-2.4615343816033974e-12
6.468033242572901,5.899414935533525,0.0,8.754344670426459,1.744532068138253e-07,-1.449453318248997e-08,-1.4151139326285759e-08,-2.3430522745813233e-12
6.610187819332744,5.899414935533525,0.0,8.859891623967586,1.7240513274613977e-07,-1.43192718924217e-08,-1.365611472109787e-08,-2.2286656493275696e-12
6.752342396092587,5.899414935533525,0.0,8.966449933818032,1.703823539015943e-07,-1.4138792492251745e-08,-1.3178338151308835e-08,-2.1184966314284434e-12
6.8944969728524335,5.899414935533525,0.0,9.073983970135025,1.683855527209942e-07,-1.3953919329055566e-08,-1.2717470636162295e-08,-2.012618298308566e-12
7.036651549612277,5.899414935533525,0.0,9.182459453341293,1.6641529888102578e-07,-1.3765414916924398e-08,-1.2273140607662815e-08,-1.9110614266069403e-12
7.17880612637212,5.899414935533525,0.0,9.291843411381507,1.6447205792319382e-07,-1.3573982246554214e-08,-1.1844950036618254e-08,-1.8138206720906127e-12
7.320960703131963,5.899414935533525,0.0,9.402104136755689,1.6255619953671573e-07,-1.3380267331836917e-08,-1.1432479957139021e-08,-1.720860180142052e-12
7.4631152798918095,5.899414935533525,0.0,9.513211143591349,1.606680054667225e-07,-1.3184861924155167e-08,-1.1035295415786427e-08,-1.6321186378599778e-12
7.605269856651653,5.899414935533525,0.0,9.62513512497826,1.5880767702828817e-07,-1.2988306334559782e-08,-1.0652949876224005e-08,-1.5475137885271662e-12
7.747424433411496,5.899414935533525,0.0,9.737847910756127,1.5697534221467336e-07,-1.279109231286279e-08,-1.028498911334331e-08,-1.4669464361393058e-12
7.889579010171339,5.899414935533525,0.0,9.851322425914816,1.5517106239483027e-07,-1.2593665940821214e-08,-9.930954632666094e-09,-1.3903039723355387e-12
8.031733586931185,5.899414935533525,0.0,9.965532649740029,1.5339483860076603e-07,-1.2396430503968888e-08,-9.59038665159957e-09,-1.3174634608547538e-12
8.173888163691029,5.899414935533525,0.0,10.08045357581316,1.5164661740992458e-07,-1.2199749313262985e-08,-9.262826679050982e-09,-1.2482943159429054e-12
8.316042740450872,5.899414935533525,0.0,10.196061172953096,1.499262964314182e-07,-1.2003948453559704e-08,-8.947819729176022e-09,-1.182660611284364e-12
8.458197317210715,5.899414935533525,0.0,10.312332347168924,1.4823372940783797e-07,-1.180931944105074e-08,-8.644916203802675e-09,-1.1204230553046694e-12
8.600351893970561,5.899414935533525,0.0,10.42924490467642,1.4656873094658777e-07,-1.1616121776221918e-08,-8.353673476472465e-09,-1.0614406673265366e-12
8.742506470730405,5.899414935533525,0.0,10.546777516016872,1.4493108089632128e-07,-1.1424585382688944e-08,-8.073657209189629e-09,-1.0055721872483499e-12
8.884661047490248,5.899414935533525,0.0,10.66490968130469,1.4332052838519668e-07,-1.1234912925479106e-08,-7.804442430957916e-09,-9.526772493100693e-13
9.02681562425009,5.899414935533525,0.0,10.783621696619441,1.4173679553838096e-07,-1.1047282005020015e-08,-7.545614405090749e-09,-9.026173482394769e-13
9.168970201009934,5.899414935533525,0.0,10.902894621549095,1.4017958089260505e-07,-1.0861847225323174e-08,-7.296769310162855e-09,-8.55256623728325e-13
9.31112477776978,5.899414935533525,0.0,11.02271024788343,1.3864856252564928e-07,-1.0678742136668084e-08,-7.05751475737712e-09,-8.104624868469966e-13
9.453279354529624,5.899414935533525,0.0,11.143051069450056,1.3714340091849174e-07,-1.0498081054552803e-08,-6.827470165084648e-09,-7.681061097222462e-13
9.595433931289467,5.899414935533525,0.0,11.26390025308007,1.3566374156751054e-07,-1.0319960757827766e-08,-6.606267009243882e-09,-7.280627976144381e-13
9.73758850804931,5.899414935533525,0.0,11.385241610685739,1.3420921736365647e-07,-1.014446206981646e-08,-6.39354896675517e-09,-6.902122604651358e-13
9.879743084809157,5.899414935533525,0.0,11.507059572429021,1.3277945075491678e-07,-9.971651326887347e-09,-6.188971966870465e-09,-6.544387990592367e-13
10.021897661569,5.899414935533525,0.0,11.629339160956576,1.3137405570772484e-07,-9.80158173941363e-09,-5.992204164261924e-09,-6.206314191672112e-13
10.164052238328843,5.899414935533525,0.0,11.752065966674692,1.29992639482242e-07,-9.634294650371436e-09,-5.802925845838923e-09,-5.886838854050536e-13
10.306206815088686,5.899414935533525,0.0,11.875226124035555,1.2863480423567804e-07,-9.469820697010702e-09,-5.620829282031532e-09,-5.584947250710339e-13
10.448361391848533,5.899414935533525,0.0,11.998806288805026,1.2730014846703863e-07,-9.308180881110437e-09,-5.445618532005146e-09,-5.299671908842804e-13
10.590515968608376,5.899414935533525,0.0,12.122793616281067,1.259882683159012e-07,-9.149387553321845e-09,-5.27700921113267e-09,-5.030091903539517e-13
10.732670545368219,5.899414935533525,0.0,12.247175740431365,1.2469875872704723e-07,-8.99344531702669e-09,-5.11472822802059e-09,-4.775331884406803e-13
10.874825122128062,5.899414935533525,0.0,12.371940753918265,1.2343121449201227e-07,-8.840351857009377e-09,-4.958513497457953e-09,-4.534560892250247e-13
11.016979698887905,5.899414935533525,0.0,12.4970771889792,1.2218523117787583e-07,-8.690098698071718e-09,-4.808113634824445e-09,-4.3069910146103755e-13
11.159134275647752,5.899414935533525,0.0,12.622573999130784,1.2096040595289627e-07,-8.542671898521063e-09,-4.663287636749919e-09,-4.091875921572757e-13
11.301288852407595,5.899414935533525,0.0,12.74842054166508,1.1975633831791313e-07,-8.398052683242522e-09,-4.5238045521544434e-09,-3.888509316829888e-13
11.443443429167438,5.899414935533525,0.0,12.874606560907072,1.185726307517811e-07,-8.256218020833293e-09,-4.389443147208936e-09,-3.6962233333482414e-13
11.585598005927281,5.899414935533525,0.0,13.001122172202761,1.1740888927848688e-07,-8.117141149036204e-09,-4.259991567235194e-09,-3.5143868981061384e-13
11.727752582687128,5.899414935533525,0.0,13.127957846608155,1.162647239630089e-07,-7.980792052466387e-09,-4.135246998103597e-09,-3.3424040861351535e-13
11.86990715944697,5.899414935533525,0.0,13.255104396250015,1.1513974934243387e-07,-7.847137896382119e-09,-4.015015329281748e-09,-3.179712480447137e-13
12.012061736206814,5.899414935533525,0.0,13.382552960330099,1.1403358479832526e-07,-7.716143420012507e-09,-3.899110820331836e-09,-3.0257815512914695e-13
12.154216312966657,5.899414935533525,0.0,13.510294991745399,1.1294585487585767e-07,-7.587771292722109e-09,-3.78735577234341e-09,-2.8801110655019304e-13
12.296370889726504,5.899414935533525,0.0,13.638322244297845,1.1187618955477983e-07,-7.461982436067965e-09,-3.679580205517082e-09,-2.742229534403472e-13
12.438525466486347,5.899414935533525,0.0,13.7666267604677,1.1082422447685049e-07,-7.3387363145892e-09,-3.5756215438786573e-09,-2.6116927068064957e-13
12.58068004324619,5.899414935533525,0.0,13.895200859725957,1.0978960113400259e-07,-7.217991197963681e-09,-3.4753243078988784e-09,-2.4880821119748387e-13
12.722834620006033,5.899414935533525,0.0,14.024037127361725,1.0877196702112986e-07,-7.099704396971388e-09,-3.3785398156174646e-09,-2.3710036560745117e-13
12.86498919676588,5.899414935533525,0.0,14.153128403801713,1.0777097575705771e-07,-6.983832475519761e-09,-3.2851258927181034e-09,-2.2600862744570193e-13
13.007143773525723,5.899414935533525,0.0,14.282467774399667,1.0678628717695058e-07,-6.8703314408129204e-09,-3.1949465918710498e-09,-2.1549806411738708e-13
13.149298350285566,5.899414935533525,0.0,14.4120485596746,1.0581756739912475e-07,-6.7591569135839144e-09,-3.107871921548891e-09,-2.055357936329321e-13
13.291452927045409,5.899414935533525,0.0,14.541864305977414,1.0486448886897356e-07,-6.650264280157052e-09,-3.0237775844268767e-09,-1.9609086712332557e-13
13.433607503805252,5.899414935533525,0.0,14.67190877656649,1.0392673038247054e-07,-6.543608827965239e-09,-2.942544725399661e-09,-1.871341570793791e-13
13.575762080565099,5.899414935533525,0.0,14.802175943073546,1.0300397709149507e-07,-6.439145866015273e-09,-2.8640596891796538e-09,-1.786382512171885e-13
13.717916657324942,5.899414935533525,0.0,14.932659977341917,1.0209592049302126e-07,-6.336830831671171e-09,-2.7882137873868127e-09,-1.705773518391851e-13
13.860071234084785,5.899414935533525,0.0,15.063355243620213,1.0120225840402444e-07,-6.2366193850118746e-09,-2.7149030749938714e-09,-1.629271805348268e-13
14.002225810844628,5.899414935533525,0.0,15.194256291094986,1.0032269492378891e-07,-6.138467491914333e-09,-2.6440281359538994e-09,-1.556648880459922e-13
14.144380387604471,5.899414935533525,0.0,15.325357846746876,9.945694038514331e-08,-6.0423314969156315e-09,-2.5754938778070417e-09,-1.4876896910841419e-13
-14.144380387604471,6.041569512293368,0.0,15.380639086888515,9.911183904750941e-08,5.978218804035718e-09,-2.615113680553381e-09,2.4918073324471645e-14
-14.002225810844628,6.041569512293368,0.0,15.250012781298127,9.99683205997755e-08,6.072101017007616e-09,-2.684283122376963e-09,2.690456079974116e-14
-13.860071234084783,6.041569512293368,0.0,15.119594464990694,1.0083828388420985e-07,6.167902340448495e-09,-2.7557940235888697e-09,2.903873905449619e-14
-13.71791665732494,6.041569512293368,0.0,14.98938956692986,1.0172200447076446e-07,6.265661626284821e-09,-2.8297402099942537e-09,3.1331824143397227e-14
-13.575762080565095,6.041569512293368,0.0,14.859403697321836,1.0261976346171638e-07,6.365417844246457e-09,-2.9062196769663566e-09,3.379591452376556e-14
-13.433607503805252,6.041569512293368,0.0,14.7296426548021,1.0353184750233615e-07,6.467209994625204e-09,-2.985334779131531e-09,3.644406226647407e-14
-13.291452927045407,6.041569512293368,0.0,14.600112433941618,1.0445854877839204e-07,6.5710770101350796e-09,-3.0671924274820902e-09,3.929035000021782e-14
-13.149298350285564,6.041569512293368,0.0,14.47081923308751,1.0540016499886643e-07,6.677057645815233e-09,-3.1519042939691097e-09,4.234997402211878e-14
-13.00714377352572,6.041569512293368,0.0,14.341769462553831,1.0635699936210398e-07,6.785190355825207e-09,-3.2395870235832827e-09,4.563933403296413e-14
-12.864989196765876,6.041569512293368,0.0,14.2129697531788,1.0732936050344039e-07,6.895513155883931e-09,-3.330362453879441e-09,4.9176129980547764e-14
-12.722834620006031,6.041569512293368,0.0,14.084426965265457,1.0831756242217684e-07,7.008063469999149e-09,-3.424357841838283e-09,5.297946651913865e-14
-12.580680043246188,6.041569512293368,0.0,13.956148197923582,1.093219243855629e-07,7.1228779600215846e-09,-3.5217060978857043e-09,5.706996561645455e-14
-12.438525466486343,6.041569512293368,0.0,13.828140798831274,1.1034277080723664e-07,7.239992336439275e-09,-3.6225460268046223e-09,6.146988786098208e-14
-12.2963708897265,6.041569512293368,0.0,13.700412374435523,1.113804310973338e-07,7.359441148700508e-09,-3.727022575174423e-09,6.620326304116301e-14
-12.154216312966657,6.041569512293368,0.0,13.572970800611689,1.1243523948122691e-07,7.481257553220184e-09,-3.835287084857548e-09,7.129603058281129e-14
-12.012061736206812,6.041569512293368,0.0,13.445824233802721,1.1350753478358282e-07,7.60547305708319e-09,-3.947497551919029e-09,7.677619044082078e-14
-11.869907159446967,6.041569512293368,0.0,13.318981122659613,1.1459766017413293e-07,7.732117235310575e-09,-4.06381889021077e-09,8.267396504420844e-14
-11.727752582687124,6.041569512293368,0.0,13.19245022020539,1.1570596287123869e-07,7.861217419400034e-09,-4.184423198675776e-09,8.902197288792109e-14
-11.585598005927281,6.041569512293368,0.0,13.0662405965457,1.1683279379899504e-07,7.992798354692354e-09,-4.309490031225195e-09,9.585541434835701e-14
-11.443443429167436,6.041569512293368,0.0,12.940361652149761,1.1797850719325803e-07,8.126881823950807e-09,-4.439206667810511e-09,1.0321227026952353e-13
-11.301288852407591,6.041569512293368,0.0,12.814823131726197,1.1914346015159686e-07,8.263486234373067e-09,-4.573768385050904e-09,1.1113351381999027e-13
-11.159134275647748,6.041569512293368,0.0,12.689635138718888,1.203280121217653e-07,8.40262616508536e-09,-4.713378724478444e-09,1.196633360535368e-13
-11.016979698887905,6.041569512293368,0.0,12.564808150448656,1.2153252432285468e-07,8.544311872000643e-09,-4.858249756127441e-09,1.288493855142171e-13
-10.87482512212806,6.041569512293368,0.0,12.440353033927144,1.2275735909283597e-07,8.688548746756926e-09,-5.008602334815421e-09,1.3874302210431346e-13
-10.732670545368217,6.041569512293368,0.0,12.316281062369729,1.2400287915572104e-07,8.835336726294354e-09,-5.164666346037074e-09,1.4939958527531396e-13
-10.590515968608372,6.041569512293368,0.0,12.19260393243468,1.2526944680107224e-07,8.984669649482665e-09,-5.32668093791549e-09,1.608786764006671e-13
-10.448361391848529,6.041569512293368,0.0,12.069333782216136,1.2655742296807026e-07,9.1365345570805e-09,-5.494894735121971e-09,1.7324445493661881e-13
-10.306206815088684,6.041569512293368,0.0,11.946483210018467,1.2786716622581497e-07,9.290910931200525e-09,-5.669566030082809e-09,1.8656594766475813e-13
-10.164052238328841,6.041569512293368,0.0,11.82406529393974,1.291990316409808e-07,9.447769870376999e-09,-5.850962946133722e-09,2.0091736992650287e-13
-10.021897661568996,6.041569512293368,0.0,11.702093612291556,1.30553369523395e-07,9.607073196293814e-09,-6.039363566556577e-09,2.1637845729386859e-13
-9.879743084809153,6.041569512293368,0.0,11.580582264882322,1.3193052403954134e-07,9.768772488242106e-09,-6.235056022633998e-09,2.3303480555917233e-13
-9.73758850804931,6.041569512293368,0.0,11.459545895190033,1.3333083168344252e-07,9.932808041448391e-09,-6.4383385329833925e-09,2.50978216254138e-13
-9.595433931289465,6.041569512293368,0.0,11.338999713449768,1.3475461959383162e-07,1.0099107745561776e-08,-6.6495193854792586e-09,2.703070441098976e-13
-9.45327935452962,6.041569512293368,0.0,11.218959520679656,1.3620220370601312e-07,1.0267585879827368e-08,-6.868916852041461e-09,2.911265419260374e-13
-9.311124777769777,6.041569512293368,0.0,11.099441733667103,1.3767388672634235e-07,1.0438141821821151e-08,-7.096859025457472e-09,3.135491972101793e-13
-9.168970201009934,6.041569512293368,0.0,10.980463410934934,1.3916995591684312e-07,1.0610658667100294e-08,-7.333683566221071e-09,3.376950536597413e-13
-9.026815624250089,6.041569512293368,0.0,10.862042279704045,1.4069068067714543e-07,1.0785001757754312e-08,-7.57973734611456e-09,3.6369200906411806e-13
-8.884661047490244,6.041569512293368,0.0,10.744196763865746,1.4223630991069852e-07,1.096101711865375e-08,-7.835375973944715e-09,3.9167607948826187e-13
-8.742506470730401,6.041569512293368,0.0,10.626946012972667,1.4380706916211136e-07,1.1138529801210946e-08,-8.100963187477797e-09,4.2179161763834493e-13
-8.600351893970558,6.041569512293368,0.0,10.510309932252031,1.4540315751253186e-07,1.1317342135723477e-08,-8.376870094224055e-09,4.541914710899467e-13
-8.458197317210713,6.041569512293368,0.0,10.394309213639126,1.4702474422023508e-07,1.1497231894897038e-08,-8.663474242321935e-09,4.890370635661623e-13
-8.31604274045087,6.041569512293368,0.0,10.278965367821721,1.4867196509408445e-07,1.1677950372975056e-08,-8.961158501397933e-09,5.264983796804345e-13
-8.173888163691025,6.041569512293368,0.0,10.164300757277942,1.5034491858831108e-07,1.1859220387072252e-08,-9.270309731970573e-09,5.667538305090191e-13
-8.031733586931182,6.041569512293368,0.0,10.050338630280631,1.5204366160816806e-07,1.2040734209852483e-08,-9.591317220774962e-09,6.099899740453227e-13
-7.889579010171338,6.041569512293368,0.0,9.937103155830117,1.5376820501752366e-07,1.2222151445641726e-08,-9.924570858370624e-09,6.564010610442081e-13
-7.747424433411494,6.041569512293368,0.0,9.824619459464785,1.5551850884140756e-07,1.240309686545231e-08,-1.027045903463095e-08,7.061883730414668e-13
-7.60526985665165,6.041569512293368,0.0,9.712913659884295,1.5729447715899625e-07,1.2583158220240036e-08,-1.0629366227285762e-08,7.595593155125637e-13
-7.463115279891806,6.041569512293368,0.0,9.602012906303932,1.5909595268556816e-07,1.2761884056033999e-08,-1.1001670258699192e-08,8.167262253303211e-13
-7.320960703131962,6.041569512293368,0.0,9.491945416439938,1.6092271104565672e-07,1.2938781559373642e-08,-1.138773919662876e-08,8.779048480503299e-13
-7.178806126372118,6.041569512293368,0.0,9.382740515004695,1.6277445474403915e-07,1.3113314466743482e-08,-1.1787927875957897e-08,9.433124373026552e-13
-7.036651549612274,6.041569512293368,0.0,9.274428672567035,1.6465080684638806e-07,1.3284901077377402e-08,-1.2202574020466822e-08,1.0131654259643573e-12
-6.89449697285243,6.041569512293368,0.0,9.167041544606638,1.665513043874339e-07,1.3452912414849282e-08,-1.263199394675937e-08,1.0876766171614085e-12
-6.752342396092586,6.041569512293368,0.0,9.060612010562094,1.6847539153139072e-07,1.3616670589179854e-08,-1.3076477836659256e-08,1.167051842905406e-12
-6.610187819332742,6.041569512293368,0.0,8.955174212639733,1.7042241251720753e-07,1.3775447417636637e-08,-1.3536284569892549e-08,1.2514860397916119e-12
-6.468033242572898,6.041569512293368,0.0,8.850763594114397,1.7239160442993526e-07,1.3928463368806673e-08,-1.4011636115844702e-08,1.3411586952281174e-12
-6.325878665813054,6.041569512293368,0.0,8.74741693681406,1.7438208984912002e-07,1.4074886900651018e-08,-1.4502711491765731e-08,1.4362286247587905e-12
-6.183724089053211,6.041569512293368,0.0,8.645172397437179,1.7639286943558864e-07,1.4213834268821079e-08,-1.500964030511592e-08,1.5368280518664992e-12
-6.041569512293366,6.041569512293368,0.0,8.544069542305085,1.7842281452918214e-07,1.4344369886189667e-08,-1.5532495909874946e-08,1.6430559769054016e-12
-5.899414935533523,6.041569512293368,0.0,8.44414938010151,1.804706598417583e-07,1.4465507317923371e-08,-1.6071288220597407e-08,1.754970842202277e-12
-5.757260358773678,6.041569512293368,0.0,8.345454392097505,1.8253499634190985e-07,1.4576210998047735e-08,-1.6625956243729504e-08,1.872582526499313e-12
-5.615105782013835,6.041569512293368,0.0,8.248028559303,1.8461426444004904e-07,1.4675398752834878e-08,-1.719636040304162e-08,1.9958437342353147e-12
-5.47295120525399,6.041569512293368,0.0,8.151917385926076,1.8670674759443662e-07,1.4761945212952149e-08,-1.778227475469927e-08,2.124640883863656e-12
-5.330796628494147,6.041569512293368,0.0,8.057167918458525,1.888105664699433e-07,1.4834686189618524e-08,-1.8383379207060537e-08,2.2587846442735644e-12
-5.188642051734302,6.041569512293368,0.0,7.963828759641826,1.9092367379133413e-07,1.4892424079520333e-08,-1.899925188016457e-08,2.3980003186675987e-12
-5.046487474974459,6.041569512293368,0.0,7.871950076502443,1.9304385004107443e-07,1.4933934348498566e-08,-1.9629361759298283e-08,2.541918329508139e-12
-4.904332898214616,6.041569512293368,0.0,7.781583601580266,1.9516870015744864e-07,1.4957973124711932e-08,-2.0273061815060255e-08,2.690065114092782e-12
-4.762178321454771,6.041569512293368,0.0,7.692782626410713,1.9729565139149532e-07,1.4963285907943617e-08,-2.092958277787385e-08,2.8418547947019332e-12
-4.620023744694928,6.041569512293368,0.0,7.605601986261026,1.9942195248022417e-07,1.4948617373024294e-08,-2.1598027766692052e-08,2.9965820358080486e-12
-4.477869167935083,6.041569512293368,0.0,7.520098035066853,2.0154467428815233e-07,1.4912722212342594e-08,-2.227736797834378e-08,3.1534165382858084e-12
-4.33571459117524,6.041569512293368,0.0,7.436328609468694,2.036607120588086e-07,1.4854376925801384e-08,-2.296643964422736e-08,3.311399640852672e-12
-4.193560014415395,6.041569512293368,0.0,7.354352980811865,2.0576678940206578e-07,1.4772392427428182e-08,-2.3663942453558437e-08,3.4694434956006668e-12
-4.051405437655552,6.041569512293368,0.0,7.274231793951695,2.078594641217159e-07,1.4665627297639965e-08,-2.43684396259935e-08,3.6263332511063385e-12
-3.909250860895707,6.041569512293368,0.0,7.196026991700806,2.0993513596056895e-07,1.4533001470773891e-08,-2.507835979034711e-08,3.780732607861779e-12
-3.7670962841358637,6.041569512293368,0.0,7.119801723771734,2.119900563078179e-07,1.4373510111157961e-08,-2.5792000789904496e-08,3.931193003314075e-12
-3.624941707376019,6.041569512293368,0.0,7.045620239109321,2.1402033987606973e-07,1.418623740021794e-08,-2.6507535488684134e-08,4.076166537503108e-12
-3.4827871306161757,6.041569512293368,0.0,6.973547760577708,2.1602197831427448e-07,1.3970369934549886e-08,-2.7223019597798354e-08,4.214022569415434e-12
-3.340632553856331,6.041569512293368,0.0,6.903650341070106,2.179908556791554e-07,1.3725209423153589e-08,-2.793640147846259e-08,4.343067708370233e-12
-3.1984779770964877,6.041569512293368,0.0,6.835994700249844,2.199227656433493e-07,1.3450184373499657e-08,-2.864553381071209e-08,4.461568709529633e-12
-3.056323400336643,6.041569512293368,0.0,6.770648041311707,2.218134302753464e-07,1.3144860472675987e-08,-2.9348186947826436e-08,4.567777579037835e-12
-2.9141688235767997,6.041569512293368,0.0,6.707677847376074,2.2365852018669478e-07,1.2808949402656457e-08,-3.0042063709890335e-08,4.659958027534635e-12
-2.772014246816955,6.041569512293368,0.0,6.647151657396489,2.2545367580814012e-07,1.2442315877860059e-08,-3.0724815310445724e-08,4.736412307491015e-12
-2.6298596700571117,6.041569512293368,0.0,6.589136821774581,2.2719452953066133e-07,1.2044982757472038e-08,-3.1394058062697744e-08,4.7955074540855e-12
-2.4877050932972686,6.041569512293368,0.0,6.533700238233301,2.2887672843172926e-07,1.1617134161893312e-08,-3.20473904810152e-08,4.835700037858923e-12
-2.3455505165374237,6.041569512293368,0.0,6.480908068897575,2.3049595730307218e-07,1.1159116608070424e-08,-3.26824103837275e-08,4.855558734256389e-12
-2.2033959397775806,6.041569512293368,0.0,6.430825439965001,2.32047961704609e-07,1.0671438266781584e-08,-3.3296731617584706e-08,4.853784307583543e-12
-2.0612413630177358,6.041569512293368,0.0,6.38351612581091,2.3352857078995995e-07,1.0154766529445501e-08,-3.388800006415277e-08,4.829226962926907e-12
-1.9190867862578926,6.041569512293368,0.0,6.3390422198517,2.3493371968098523e-07,9.60992414516341e-09,-3.4453908653105934e-08,4.780901389278289e-12
-1.7769322094980478,6.041569512293368,0.0,6.29746379497527,2.3625947120998493e-07,9.037884242921786e-09,-3.4992211193505283e-08,4.708000137916858e-12
-1.6347776327382046,6.041569512293368,0.0,6.258838556822971,2.3750203689532958e-07,8.439764582446949e-09,-3.5500734935609475e-08,4.609906186578358e-12
-1.4926230559783598,6.041569512293368,0.0,6.223221493656714,2.3865779706536124e-07,7.81682137525453e-09,-3.597739188393375e-08,4.486205576612541e-12
-1.3504684792185166,6.041569512293368,0.0,6.190664526949873,2.397233200918937e-07,7.170442983002822e-09,-3.642018898664551e-08,4.336700845538787e-12
-1.2083139024586718,6.041569512293368,0.0,6.161216167182225,2.406953807339987e-07,6.5021437350186255e-09,-3.6827237415740786e-08,4.16142561473994e-12
-1.0661593256988287,6.041569512293368,0.0,6.134921179579026,2.4157097762097606e-07,5.813558016475058e-09,-3.7196761216316305e-08,3.960660175824218e-12
-0.9240047489389838,6.041569512293368,0.0,6.111820264694841,2.423473499175044e-07,5.106434672459045e-09,-3.752710563362405e-08,3.73494733132769e-12
-0.7818501721791407,6.041569512293368,0.0,6.091949758788993,2.430219932125433e-07,4.382631662943123e-09,-3.781674541937421e-08,3.4851071925160267e-12
-0.6396955954192958,6.041569512293368,0.0,6.0753413588597285,2.4359267465692327e-07,3.64411080220181e-09,-3.806429337471396e-08,3.212249229501534e-12
-0.49754101865945266,6.041569512293368,0.0,6.062021876991324,2.4405744734483445e-07,2.8929323350223823e-09,-3.826850931216782e-08,2.9177796964574495e-12
-0.35538644189960955,6.041569512293368,0.0,6.052013028320311,2.444146638951076e-07,2.1312490495293716e-09,-3.8428309522302645e-08,2.6034026643955655e-12
-0.21323186513976466,6.041569512293368,0.0,6.045331256447715,2.4466298914370265e-07,1.361299606440963e-09,-3.854277672489933e-08,2.2711132768517265e-12
-0.07107728837992155,6.041569512293368,0.0,6.041987599523535,2.448014118137679e-07,5.854007760998918e-10,-3.8611170380817684e-08,1.9231824351436267e-12
0.07107728837992333,6.041569512293368,0.0,6.041987599523535,2.4482925498818887e-07,-1.9406168742770904e-10,-3.863293714911972e-08,1.5621328133954276e-12
0.21323186513976644,6.041569512293368,0.0,6.045331256447715,2.4474618517492013e-07,-9.746437490079882e-10,-3.860772120024641e-08,1.1907067768539269e-12
0.3553864418996113,6.041569512293368,0.0,6.052013028320312,2.4455221972975695e-07,-1.7538555176110113e-09,-3.8535374041937303e-08,8.118273210046133e-13
0.49754101865945444,6.041569512293368,0.0,6.062021876991324,2.4424773238563426e-07,-2.5291754666277497e-09,-3.841596347871631e-08,4.2855349305840367e-13
0.6396955954192993,6.041569512293368,0.0,6.0753413588597285,2.4383345663253416e-07,-3.2980664471255065e-09,-3.8249781305152276e-08,4.4031883550508575e-14
0.7818501721791424,6.041569512293368,0.0,6.091949758788993,2.4331048669776826e-07,-4.057993415932458e-09,-3.803734932510837e-08,-3.385542821601664e-13
0.9240047489389873,6.041569512293368,0.0,6.111820264694842,2.426802758930198e-07,-4.806442722451643e-09,-3.777942329302917e-08,-7.16037094056413e-13
1.0661593256988304,6.041569512293368,0.0,6.134921179579026,2.4194463212244425e-07,-5.540942716995559e-09,-3.7476994390590394e-08,-1.085315791456176e-12
1.2083139024586753,6.041569512293368,0.0,6.161216167182226,2.411057103857755e-07,-6.259085359813603e-09,-3.7131287886234286e-08,-1.4434074800639817e-12
1.3504684792185184,6.041569512293368,0.0,6.190664526949873,2.4016600216192233e-07,-6.958548427123134e-09,-3.6743758680184116e-08,-1.7874958023131433e-12
1.4926230559783633,6.041569512293368,0.0,6.223221493656714,2.3912832162145293e-07,-7.637117834358616e-09,-3.631608351613875e-08,-2.1149766120715915e-12
1.6347776327382064,6.041569512293368,0.0,6.258838556822972,2.3799578868917272e-07,-8.292709535366087e-09,-3.5850149742863225e-08,-2.4234996262458892e-12
1.7769322094980495,6.041569512293368,0.0,6.297463794975271,2.3677180905799832e-07,-8.92339041752965e-09,-3.5348040630570944e-08,-2.7110049408023684e-12
1.9190867862578926,6.041569512293368,0.0,6.3390422198517,2.3546005133883678e-07,-9.527397603509737e-09,-3.481201738111673e-08,-2.9757532650346486e-12
2.0612413630177393,6.041569512293368,0.0,6.383516125810912,2.340644216136435e-07,-1.010315559421612e-08,-3.4244498107845134e-08,-3.2163487919054987e-12
2.2033959397775824,6.041569512293368,0.0,6.430825439965002,2.325890357355175e-07,-1.0649290744986942e-08,-3.364803418970642e-08,-3.4317538075837195e-12
2.3455505165374255,6.041569512293368,0.0,6.480908068897576,2.3103818978602596e-07,-1.1164642654174434e-08,-3.302528451481701e-08,-3.6212944465351395e-12
2.4877050932972686,6.041569512293368,0.0,6.533700238233301,2.2941632915214445e-07,-1.1648272153891524e-08,-3.2378988212859265e-08,-3.784657392136014e-12
2.6298596700571153,6.041569512293368,0.0,6.589136821774582,2.2772801672050866e-07,-1.2099465718045171e-08,-3.1711936528329845e-08,-3.9218777627180055e-12
2.7720142468169584,6.041569512293368,0.0,6.647151657396491,2.2597790070365946e-07,-1.251773623374066e-08,-3.102694450562884e-08,-4.0333188587768065e-12
2.9141688235768015,6.041569512293368,0.0,6.707677847376074,2.24170682611463e-07,-1.2902820209859014e-08,-3.0326823143319395e-08,-4.1196448316126744e-12
3.0563234003366446,6.041569512293368,0.0,6.770648041311708,2.2231108586191913e-07,-1.3254671613513319e-08,-2.961435263204784e-08,-4.1817876303983325e-12
3.1984779770964913,6.041569512293368,0.0,6.835994700249847,2.2040382549111226e-07,-1.3573452625383479e-08,-2.8892257223784918e-08,-4.22090977179558e-12
3.3406325538563344,6.041569512293368,0.0,6.903650341070108,2.184535793747544e-07,-1.3859521684785116e-08,-2.8163182195386394e-08,-4.2383645474790014e-12
