x,y,z,r,potential,ax,ay,az
1.3504684792185184,12.296370889726504,0.0,12.370307278765395,1.2179882604658813e-07,-1.019988436981932e-09,-9.684628922827193e-09,-3.666730547298956e-15
1.4926230559783633,12.296370889726504,0.0,12.386632336714912,1.2164642055800574e-07,-1.1240464097397543e-09,-9.649307102092864e-09,-1.029667395834356e-14
1.6347776327382064,12.296370889726504,0.0,12.404565085734141,1.21479305029244e-07,-1.2269297262531008e-09,-9.610648663737037e-09,-1.6854906864818055e-14
1.7769322094980495,12.296370889726504,0.0,12.424098564276806,1.2129765365315914e-07,-1.3285374950952132e-09,-9.568718367243093e-09,-2.3325734377444726e-14
1.9190867862578926,12.296370889726504,0.0,12.445225235041068,1.2110165472479583e-07,-1.4287722424895827e-09,-9.523586006307456e-09,-2.9694003160695696e-14
2.0612413630177393,12.296370889726504,0.0,12.467936999132156,1.2089151013859393e-07,-1.5275401468565713e-09,-9.475326157878767e-09,-3.594517585426214e-14
2.2033959397775824,12.296370889726504,0.0,12.492225211111977,1.206674348536282e-07,-1.6247512557737513e-09,-9.424017916100159e-09,-4.20654050393936e-14
2.3455505165374255,12.296370889726504,0.0,12.51808069487261,1.2042965632926407e-07,-1.7203196844188165e-09,-9.369744612755833e-09,-4.8041573601701084e-14
2.4877050932972686,12.296370889726504,0.0,12.545493760268286,1.2017841393391682e-07,-1.8141637947560253e-09,-9.312593525872527e-09,-5.386135974570772e-14
2.6298596700571153,12.296370889726504,0.0,12.574454220438605,1.199139583298211e-07,-1.906206354839295e-09,-9.252655578159278e-09,-5.951328508986225e-14
2.7720142468169584,12.296370889726504,0.0,12.604951409754404,1.1963655083656477e-07,-1.996374677735957e-09,-9.190025027044835e-09,-6.498674101718835e-14
2.9141688235768015,12.296370889726504,0.0,12.6369742023168,1.1934646277636975e-07,-2.0846007397616893e-09,-9.124799148066524e-09,-7.02720306398153e-14
3.0563234003366446,12.296370889726504,0.0,12.670511030939467,1.1904397480393599e-07,-2.1708212778334226e-09,-9.057077913405759e-09,-7.536038902674228e-14
3.1984779770964913,12.296370889726504,0.0,12.705549906544173,1.1872937622413153e-07,-2.254977865895192e-09,-8.98696366729622e-09,-8.024400796660655e-14
3.3406325538563344,12.296370889726504,0.0,12.742078437900076,1.1840296430012635e-07,-2.337016970512722e-09,-8.91456080010124e-09,-8.49160334121575e-14
3.4827871306161775,12.296370889726504,0.0,12.780083851638025,1.1806504355511822e-07,-2.416889985907448e-09,-8.83997542274577e-09,-8.937058120690835e-14
3.6249417073760206,12.296370889726504,0.0,12.819553012472298,1.1771592507068764e-07,-2.4945532487588846e-09,-8.76331504314822e-09,-9.360273086987553e-14
3.7670962841358673,12.296370889726504,0.0,12.86047244356379,1.1735592578416442e-07,-2.5699680333178166e-09,-8.684688246317166e-09,-9.760851343768571e-14
3.9092508608957104,12.296370889726504,0.0,12.902828346960492,1.1698536778827614e-07,-2.6431005274144644e-09,-8.604204379573095e-09,-1.0138490286724363e-13
4.0514054376555535,12.296370889726504,0.0,12.946606624053205,1.1660457763550757e-07,-2.7139217901158487e-09,-8.521973244368393e-09,-1.0492978876642507e-13
4.193560014415397,12.296370889726504,0.0,12.991792895986952,1.1621388564964417e-07,-2.782407691833661e-09,-8.438104796078614e-09,-1.0824195157252427e-13
4.33571459117524,12.296370889726504,0.0,13.03837252397105,1.1581362524701222e-07,-2.848538837826236e-09,-8.35270885300122e-09,-1.113210438770801e-13
4.477869167935086,12.296370889726504,0.0,13.086330629433792,1.1540413226985895e-07,-2.9123004760567395e-09,-8.265894815682144e-09,-1.1416753471387157e-13
4.6200237446949295,12.296370889726504,0.0,13.135652113970524,1.1498574433371455e-07,-2.9736823904952443e-09,-8.177771397655256e-09,-1.167826910930888e-13
4.762178321454773,12.296370889726504,0.0,13.186321679037228,1.1455880019105098e-07,-3.0326787809586774e-09,-8.088446368446929e-09,-1.1916852532102895e-13
4.904332898214616,12.296370889726504,0.0,13.238323845344755,1.1412363911273554e-07,-3.0892881306632726e-09,-7.998026309709654e-09,-1.2132775573495341e-13
5.046487474974462,12.296370889726504,0.0,13.291642971912369,1.1368060028924185e-07,-3.1435130626559215e-09,-7.906616385097613e-09,-1.2326375916842656e-13
5.1886420517343055,12.296370889726504,0.0,13.346263274742446,1.1323002225296896e-07,-3.1953601863582917e-09,-7.814320124469742e-09,-1.2498051829770453e-13
5.330796628494149,12.296370889726504,0.0,13.402168845081677,1.1277224232296326e-07,-3.24483993540676e-09,-7.721239222860936e-09,-1.2648258269420884e-13
5.472951205253992,12.296370889726504,0.0,13.459343667237436,1.1230759607327096e-07,-3.291966398052469e-09,-7.627473354507031e-09,-1.2777501120442517e-13
5.615105782013838,12.296370889726504,0.0,13.517771635921306,1.1183641682585937e-07,-3.3367571412566694e-09,-7.533120002171687e-09,-1.2886331998111177e-13
5.7572603587736815,12.296370889726504,0.0,13.577436573095094,1.1135903516891686e-07,-3.3792330297256235e-09,-7.43827430183272e-09,-1.2975344467677189e-13
5.899414935533525,12.296370889726504,0.0,13.638322244297845,1.1087577850114537e-07,-3.4194180409975857e-09,-7.343028902747107e-09,-1.3045167090469671e-13
6.041569512293368,12.296370889726504,0.0,13.700412374435526,1.1038697060258488e-07,-3.4573390777138382e-09,-7.247473842776259e-09,-1.309646090761028e-13
6.183724089053214,12.296370889726504,0.0,13.763690663018053,1.0989293123224315e-07,-3.493025778124668e-09,-7.1516964387852235e-09,-1.312991246606277e-13
6.3258786658130575,12.296370889726504,0.0,13.828140798831278,1.0939397575280389e-07,-3.526510325871352e-09,-7.055781191817888e-09,-1.314623135910179e-13
6.468033242572901,12.296370889726504,0.0,13.893746474034334,1.088904147821199e-07,-3.5578272599936097e-09,-6.959809706749792e-09,-1.3146143308947517e-13
6.610187819332744,12.296370889726504,0.0,13.960491397675382,1.0838255387203726e-07,-3.587013286062258e-09,-6.8638606259009355e-09,-1.313038847716134e-13
6.752342396092587,12.296370889726504,0.0,14.028359308621331,1.078706932136224e-07,-3.6141070892987673e-09,-6.7680095762186835e-09,-1.3099715826043206e-13
6.8944969728524335,12.296370889726504,0.0,14.09733398789944,1.0735512736881196e-07,-3.6391491504303076e-09,-6.672329129461439e-09,-1.305487958811289e-13
7.036651549612277,12.296370889726504,0.0,14.167399270450954,1.0683614502821518e-07,-3.6621815650012587e-09,-6.576888774767475e-09,-1.299663666162701e-13
7.17880612637212,12.296370889726504,0.0,14.238539056298974,1.0631402879400165e-07,-3.6832478668008863e-09,-6.481754903063059e-09,-1.2925740845249777e-13
7.320960703131963,12.296370889726504,0.0,14.310737321134638,1.0578905498786294e-07,-3.7023928559477137e-09,-6.386990802584861e-09,-1.284294308284845e-13
7.4631152798918095,12.296370889726504,0.0,14.3839781263275,1.0526149348279673e-07,-3.719662432153684e-09,-6.292656664933392e-09,-1.2748985821341586e-13
7.605269856651653,12.296370889726504,0.0,14.458245628367488,1.047316075583858e-07,-3.735103433619843e-09,-6.198809600883027e-09,-1.264460203618612e-13
7.747424433411496,12.296370889726504,0.0,14.53352408774743,1.0419965377849199e-07,-3.748763481910121e-09,-6.1055036653226134e-09,-1.253051221185383e-13
7.889579010171339,12.296370889726504,0.0,14.609797877296232,1.0366588189049238e-07,-3.760690833148513e-09,-6.0127898906035035e-09,-1.240742233905964e-13
8.031733586931185,12.296370889726504,0.0,14.687051489974149,1.0313053474529906e-07,-3.770934235781428e-09,-5.920716327585188e-09,-1.2276022244842097e-13
8.173888163691029,12.296370889726504,0.0,14.765269546142449,1.025938482371126e-07,-3.779542795081316e-09,-5.829328093716659e-09,-1.213698404661117e-13
8.316042740450872,12.296370889726504,0.0,14.84443680032082,1.0205605126186156e-07,-3.78656584457946e-09,-5.738667427457887e-09,-1.1990959837318838e-13
8.458197317210715,12.296370889726504,0.0,14.924538147446436,1.0151736569352598e-07,-3.792052824482252e-09,-5.648773748382159e-09,-1.1838581751061808e-13
8.600351893970561,12.296370889726504,0.0,15.005558628649464,1.0097800637715841e-07,-3.796053167137736e-09,-5.559683722316392e-09,-1.1680460356825185e-13
8.742506470730405,12.296370889726504,0.0,15.087483436560133,1.0043818113774393e-07,-3.7986161895558884e-09,-5.471431330894213e-09,-1.1517183659605972e-13
8.884661047490248,12.296370889726504,0.0,15.170297920163065,9.989809080383086e-08,-3.799790992926725e-09,-5.3840479449276e-09,-1.1349317078718784e-13
9.02681562425009,12.296370889726504,0.0,15.253987589214791,9.935792924492688e-08,-3.799626369090659e-09,-5.297562401025356e-09,-1.1177401885128049e-13
9.168970201009934,12.296370889726504,0.0,15.338538118240653,9.88178834217311e-08,-3.79817071385292e-09,-5.212001080896525e-09,-1.1001956274804879e-13
9.31112477776978,12.296370889726504,0.0,15.423935350127467,9.827813344814641e-08,-3.795471946983278e-09,-5.1273879928649235e-09,-1.0823474537186413e-13
9.453279354529624,12.296370889726504,0.0,15.510165299328353,9.773885266433622e-08,-3.7915774387685965e-09,-5.043744855054112e-09,-1.0642426241730385e-13
9.595433931289467,12.296370889726504,0.0,15.597214154696172,9.720020771957235e-08,-3.786533942942094e-09,-4.9610911798396975e-09,-1.0459257973237387e-13
9.73758850804931,12.296370889726504,0.0,15.685068281961904,9.666235866437447e-08,-3.7803875357650026e-09,-4.879444359104302e-09,-1.0274392390339213e-13
9.879743084809157,12.296370889726504,0.0,15.77371422587425,9.612545905074662e-08,-3.7731835610588116e-09,-4.798819749937457e-09,-1.0088228377338813e-13
10.021897661569,12.296370889726504,0.0,15.86313871201647,9.558965603986747e-08,-3.764966580977076e-09,-4.719230760390952e-09,-9.901142306237393e-14
10.164052238328843,12.296370889726504,0.0,15.953328648316342,9.505509051637897e-08,-3.755780332249038e-09,-4.6406889349678e-09,-9.713487676749379e-14
10.306206815088686,12.296370889726504,0.0,16.044271126264785,9.452189720851844e-08,-3.74566768767263e-09,-4.563204039549074e-09,-9.525595887898873e-14
10.448361391848533,12.296370889726504,0.0,16.135953421858417,9.399020481341244e-08,-3.734670622591258e-09,-4.486784145463932e-09,-9.337776950911622e-14
10.590515968608376,12.296370889726504,0.0,16.228362996280996,9.346013612667204e-08,-3.7228301861126096e-09,-4.411435712489749e-09,-9.150319812649693e-14
10.732670545368219,12.296370889726504,0.0,16.321487496338314,9.293180817593521e-08,-3.710186476805918e-09,-4.337163670510305e-09,-8.963493323156262e-14
10.874825122128062,12.296370889726504,0.0,16.41531475466069,9.240533235738394e-08,-3.6967786226196543e-09,-4.263971499703561e-09,-8.777546879045894e-14
11.016979698887905,12.296370889726504,0.0,16.509832789686925,9.188081457498632e-08,-3.682644764778029e-09,-4.191861309018481e-09,-8.592710888102003e-14
11.159134275647752,12.296370889726504,0.0,16.60502980544298,9.135835538161158e-08,-3.6678220453848327e-09,-4.120833912860703e-09,-8.4091974067087e-14
11.301288852407595,12.296370889726504,0.0,16.700894191128377,9.083805012180591e-08,-3.6523465985308464e-09,-4.05088890577984e-09,-8.227201673726197e-14
11.443443429167438,12.296370889726504,0.0,16.797414520522757,9.031998907545809e-08,-3.6362535445909423e-09,-3.9820247351549785e-09,-8.046901225164337e-14
11.585598005927281,12.296370889726504,0.0,16.894579551224695,8.980425760216133e-08,-3.6195769875646984e-09,-3.914238771682796e-09,-7.868459019078307e-14
11.727752582687128,12.296370889726504,0.0,16.99237822373425,8.929093628575588e-08,-3.6023500151585273e-09,-3.847527377670814e-09,-7.692022156965917e-14
11.86990715944697,12.296370889726504,0.0,17.090799660390495,8.878010107860364e-08,-3.5846047014350356e-09,-3.78188597305873e-09,-7.517723280539151e-14
12.012061736206814,12.296370889726504,0.0,17.18983316417461,8.827182344532656e-08,-3.5663721118021962e-09,-3.717309099126468e-09,-7.345681670734279e-14
12.154216312966657,12.296370889726504,0.0,17.28946821738882,8.776617050571597e-08,-3.5476823101444564e-09,-3.6537904798577466e-09,-7.176003708790229e-14
12.296370889726504,12.296370889726504,0.0,17.389694480220943,8.726320517659709e-08,-3.5285643678697898e-09,-3.591323080958125e-09,-7.008782753580952e-14
12.438525466486347,12.296370889726504,0.0,17.49050178920384,8.676298631197245e-08,-3.5090463747680508e-09,-3.5298991665186737e-09,-6.844101929280089e-14
12.58068004324619,12.296370889726504,0.0,17.591880155578774,8.62655688418688e-08,-3.4891554513950514e-09,-3.4695103533310477e-09,-6.6820327123337e-14
12.722834620006033,12.296370889726504,0.0,17.693819763571046,8.577100390902814e-08,-3.4689177629197565e-09,-3.4101476628756096e-09,-6.522635991800567e-14
12.86498919676588,12.296370889726504,0.0,17.79631096858605,8.527933900372401e-08,-3.4483585341952365e-09,-3.35180157100375e-09,-6.365964384301564e-14
13.007143773525723,12.296370889726504,0.0,17.899344295333346,8.479061809635668e-08,-3.4275020659496468e-09,-3.294462055343514e-09,-6.212060097543211e-14
13.149298350285566,12.296370889726504,0.0,18.002910435886083,8.430488176742267e-08,-3.406371751967984e-09,-3.238118640483417e-09,-6.06095835389461e-14
13.291452927045409,12.296370889726504,0.0,18.10700024768259,8.382216733534838e-08,-3.3849900970774563e-09,-3.1827604409463072e-09,-5.912685376798583e-14
13.433607503805252,12.296370889726504,0.0,18.211604751476628,8.334250898150914e-08,-3.3633787358626752e-09,-3.128376202038372e-09,-5.767260994404893e-14
13.575762080565099,12.296370889726504,0.0,18.316715129242542,8.286593787245201e-08,-3.341558452000785e-09,-3.0749543386016254e-09,-5.6246979213796857e-14
13.717916657324942,12.296370889726504,0.0,18.422322722040956,8.239248227959934e-08,-3.3195491980611825e-09,-3.0224829717263105e-09,-5.485002524963422e-14
13.860071234084785,12.296370889726504,0.0,18.528419027850646,8.192216769593054e-08,-3.2973701157204126e-09,-2.970949963490079e-09,-5.3481760918167086e-14
14.002225810844628,12.296370889726504,0.0,18.63499569937157,8.145501694968478e-08,-3.275039556283424e-09,-2.9203429498000328e-09,-5.2142143037785824e-14
14.144380387604471,12.296370889726504,0.0,18.742044541803953,8.099105031538537e-08,-3.252575101419232e-09,-2.8706493713425556e-09,-5.083107216672102e-14
-14.144380387604471,12.438525466486347,0.0,18.835615528293186,8.058201835628374e-08,3.2022047474376817e-09,-2.86088178962758e-09,2.6212945655364678e-14
-14.002225810844628,12.438525466486347,0.0,18.729101511773408,8.103875663916334e-08,3.2237104825765372e-09,-2.909863512475224e-09,2.716845079787721e-14
-13.860071234084783,12.438525466486347,0.0,18.62306339983661,8.149854174273563e-08,3.245068213279203e-09,-2.9597288090889846e-09,2.8156167221850474e-14
-13.71791665732494,12.438525466486347,0.0,18.517509368101923,8.196135139986822e-08,3.26626054751877e-09,-3.010489203526225e-09,2.917692945470419e-14
-13.575762080565095,12.438525466486347,0.0,18.412447741909236,8.242716081917754e-08,3.2872693591300384e-09,-3.0621560011021798e-09,3.023157189954087e-14
-13.433607503805252,12.438525466486347,0.0,18.307886998414705,8.289594257921891e-08,3.308075769400496e-09,-3.114740258007676e-09,3.1320919751491887e-14
-13.291452927045407,12.438525466486347,0.0,18.203835768658575,8.336766652033937e-08,3.328660128964699e-09,-3.1682527491765654e-09,3.2445800896178927e-14
-13.149298350285564,12.438525466486347,0.0,18.10030283960056,8.384229963383228e-08,3.349002000081751e-09,-3.2227039344091196e-09,3.3607025252212975e-14
-13.00714377352572,12.438525466486347,0.0,17.99729715611759,8.431980594853345e-08,3.3690801394267294e-09,-3.278103922660504e-09,3.480539651004787e-14
-12.864989196765876,12.438525466486347,0.0,17.894827822958568,8.480014641525681e-08,3.3888724814199874e-09,-3.3344624344583496e-09,3.604169415692175e-14
-12.722834620006031,12.438525466486347,0.0,17.792904106650308,8.528327878870352e-08,3.408356122277959e-09,-3.391788762400499e-09,3.731668843436156e-14
-12.580680043246188,12.438525466486347,0.0,17.691535437348627,8.576915750715208e-08,3.4275073048209665e-09,-3.4500917297401057e-09,3.863111631576965e-14
-12.438525466486343,12.438525466486347,0.0,17.59073141062812,8.625773357027933e-08,3.446301404207308e-09,-3.509379646924544e-09,3.9985692818140015e-14
-12.2963708897265,12.438525466486347,0.0,17.490501789203837,8.67489544146548e-08,3.4647129147041365e-09,-3.5696602661810982e-09,4.138109866281308e-14
-12.154216312966657,12.438525466486347,0.0,17.390856504577748,8.724276378782895e-08,3.4827154376041815e-09,-3.6309407340084374e-09,4.2817972992346875e-14
-12.012061736206812,12.438525466486347,0.0,17.291805658602378,8.773910162056151e-08,3.5002816704527813e-09,-3.693227541646189e-09,4.429691783843845e-14
-11.869907159446967,12.438525466486347,0.0,17.193359524953806,8.82379038975795e-08,3.517383397744215e-09,-3.756526473462336e-09,4.581848063816076e-14
-11.727752582687124,12.438525466486347,0.0,17.09552855050565,8.873910252730048e-08,3.5339914831947995e-09,-3.820842553270916e-09,4.7383159185331556e-14
-11.585598005927281,12.438525466486347,0.0,16.998323356595368,8.924262521050187e-08,3.550075863794475e-09,-3.886179988581251e-09,4.899138531466718e-14
-11.443443429167436,12.438525466486347,0.0,16.90175474017372,8.974839530822549e-08,3.565605545808217e-09,-3.952542112805013e-09,5.064352746188226e-14
-11.301288852407591,12.438525466486347,0.0,16.805833674827962,9.02563317093574e-08,3.580548602872163e-09,-4.019931325437669e-09,5.2339872525249237e-14
-11.159134275647748,12.438525466486347,0.0,16.710571311668723,9.076634869797814e-08,3.5948721763988086e-09,-4.088349030271782e-09,5.4080628931239724e-14
-11.016979698887905,12.438525466486347,0.0,16.615978980070288,9.127835582111135e-08,3.60854247846921e-09,-4.1577955716529465e-09,5.586591596953768e-14
-10.87482512212806,12.438525466486347,0.0,16.52206818825346,9.17922577569216e-08,3.6215247974027865e-09,-4.228270168904556e-09,5.769575030984599e-14
-10.732670545368217,12.438525466486347,0.0,16.42885062369988,9.230795418398257e-08,3.6337835062260298e-09,-4.299770848945861e-09,5.957004015650338e-14
-10.590515968608372,12.438525466486347,0.0,16.336338153386098,9.282533965190155e-08,3.6452820742230515e-09,-4.372294377244834e-09,6.148858295871335e-14
-10.448361391848529,12.438525466486347,0.0,16.244542823825494,9.334430345392666e-08,3.65598308179558e-09,-4.445836187180942e-09,6.345104438024157e-14
-10.306206815088684,12.438525466486347,0.0,16.153476860905513,9.386472950185823e-08,3.6658482388360474e-09,-4.5203903079781814e-09,6.545695613131276e-14
-10.164052238328841,12.438525466486347,0.0,16.06315266950753,9.438649620371097e-08,3.674838406845216e-09,-4.595949291367756e-09,6.750570888996538e-14
-10.021897661568996,12.438525466486347,0.0,15.973582832896053,9.49094763451034e-08,3.682913624979255e-09,-4.672504137099591e-09,6.959652730924417e-14
-9.879743084809153,12.438525466486347,0.0,15.884780111863797,9.543353697427578e-08,3.6900331402978093e-09,-4.7500442175683935e-09,7.172848502765326e-14
-9.73758850804931,12.438525466486347,0.0,15.796757443618718,9.595853929200578e-08,3.696155442352349e-09,-4.8285572017186746e-09,7.390046580243334e-14
-9.595433931289465,12.438525466486347,0.0,15.7095279403988,9.648433854661712e-08,3.7012383024105803e-09,-4.908028978473556e-09,7.611117371615691e-14
-9.45327935452962,12.438525466486347,0.0,15.623104887800164,9.701078393495814e-08,3.705238817445674e-09,-4.98844357997608e-09,7.835911154908312e-14
-9.311124777769777,12.438525466486347,0.0,15.537501742803688,9.753771850994439e-08,3.7081134591552278e-09,-5.06978310489452e-09,8.06425746121596e-14
-9.168970201009934,12.438525466486347,0.0,15.452732131485277,9.806497909550307e-08,3.709818128135568e-09,-5.152027642130766e-09,8.295964003078655e-14
-9.026815624250089,12.438525466486347,0.0,15.368809846394576,9.85923962095025e-08,3.7103082134614716e-09,-5.235155195249425e-09,8.530815135541372e-14
-8.884661047490244,12.438525466486347,0.0,15.285748843586951,9.911979399566228e-08,3.7095386577781174e-09,-5.319141607985284e-09,8.768571749797093e-14
-8.742506470730401,12.438525466486347,0.0,15.203563239293358,9.964699016497091e-08,3.707464028078557e-09,-5.4039604912503934e-09,9.008968809727862e-14
-8.600351893970558,12.438525466486347,0.0,15.122267306212795,1.0017379594777828e-07,3.704038592305384e-09,-5.489583151987324e-09,9.251716145911595e-14
-8.458197317210713,12.438525466486347,0.0,15.041875469412046,1.0070001605694094e-07,3.6992164018725322e-09,-5.5759785243832954e-09,9.496495966177495e-14
-8.31604274045087,12.438525466486347,0.0,14.962402301817546,1.0122544866337476e-07,3.6929513802001286e-09,-5.6631131038245825e-09,9.742962964022445e-14
-8.173888163691025,12.438525466486347,0.0,14.883862519284355,1.0174988538445603e-07,3.6851974173267948e-09,-5.7509508841315695e-09,9.99074342561157e-14
-8.031733586931182,12.438525466486347,0.0,14.806270975227617,1.0227311128638286e-07,3.6759084706160336e-09,-5.83945329854495e-09,1.023943407751718e-13
-7.889579010171338,12.438525466486347,0.0,14.729642654802102,1.0279490490124565e-07,3.6650386715704335e-09,-5.928579164996325e-09,1.048860175273311e-13
-7.747424433411494,12.438525466486347,0.0,14.653992668615977,1.0331503825973935e-07,3.652542438717008e-09,-6.0182846361905955e-09,1.0737783105613667e-13
-7.60526985665165,12.438525466486347,0.0,14.579336245965507,1.0383327694037154e-07,3.6383745964681455e-09,-6.108523155064428e-09,1.0986483937487771e-13
-7.463115279891806,12.438525466486347,0.0,14.505688727578017,1.0434938013593344e-07,3.6224904998739746e-09,-6.199245416182625e-09,1.1234179085715716e-13
-7.320960703131962,12.438525466486347,0.0,14.433065557851243,1.0486310073812907e-07,3.6048461650839615e-09,-6.290399333645847e-09,1.1480312255842197e-13
-7.178806126372118,12.438525466486347,0.0,14.361482276578112,1.0537418544117994e-07,3.5853984053384747e-09,-6.381930016080126e-09,1.1724296568950677e-13
-7.036651549612274,12.438525466486347,0.0,14.290954510146976,1.0588237486509394e-07,3.5641049722074193e-09,-6.4737797493112455e-09,1.1965513945832078e-13
-6.89449697285243,12.438525466486347,0.0,14.221497962208506,1.0638740369941623e-07,3.540924701816864e-09,-6.565887987278948e-09,1.2203317195776312e-13
-6.752342396092586,12.438525466486347,0.0,14.153128403801711,1.0688900086803556e-07,3.5158176656799973e-09,-6.65819135178299e-09,1.2437028764767473e-13
-6.610187819332742,12.438525466486347,0.0,14.085861662932954,1.0738688971578574e-07,3.4887453257507774e-09,-6.750623641608928e-09,1.266594259073696e-13
-6.468033242572898,12.438525466486347,0.0,14.019713613603434,1.0788078821739701e-07,3.459670693232768e-09,-6.8431158515759835e-09,1.2889325852399675e-13
-6.325878665813054,12.438525466486347,0.0,13.954700164282217,1.0837040920911217e-07,3.428558490642848e-09,-6.935596202054057e-09,1.3106420064392653e-13
-6.183724089053211,12.438525466486347,0.0,13.890837245823823,1.0885546064373536e-07,3.3953753165632202e-09,-7.02799017940203e-09,1.3316441392626868e-13
-6.041569512293366,12.438525466486347,0.0,13.828140798831276,1.093356458691413e-07,3.3600898124645014e-09,-7.120220587820556e-09,1.3518584898052827e-13
-5.899414935533523,12.438525466486347,0.0,13.7666267604677,1.0981066393055071e-07,3.322672830950017e-09,-7.212207613044715e-09,1.3712024915238215e-13
-5.757260358773678,12.438525466486347,0.0,13.706311050721714,1.1028020989697836e-07,3.2830976046617674e-09,-7.3038688982182554e-09,1.3895918573981457e-13
-5.615105782013835,12.438525466486347,0.0,13.647209558134387,1.1074397521145594e-07,3.2413399151524734e-09,-7.3951196323207725e-09,1.406940813344853e-13
-5.47295120525399,12.438525466486347,0.0,13.589338124997866,1.1120164806540538e-07,3.1973782608316284e-09,-7.48587265138501e-09,1.4231624573080762e-13
-5.330796628494147,12.438525466486347,0.0,13.532712532038577,1.1165291379666776e-07,3.1511940232067045e-09,-7.576038552726491e-09,1.4381689647970156e-13
-5.188642051734302,12.438525466486347,0.0,13.477348482600535,1.1209745531098705e-07,3.1027716304759205e-09,-7.665525822334422e-09,1.4518721234776773e-13
-5.046487474974459,12.438525466486347,0.0,13.423261586347168,1.1253495352659738e-07,3.0520987175925387e-09,-7.754240975463221e-09,1.464183634259451e-13
-4.904332898214616,12.438525466486347,0.0,13.370467342503012,1.1296508784112061e-07,2.9991662818085655e-09,-7.842088710462746e-09,1.475015497605711e-13
-4.762178321454771,12.438525466486347,0.0,13.318981122659615,1.1338753662033102e-07,2.943968832768313e-09,-7.928972075705046e-09,1.484280508000386e-13
-4.620023744694928,12.438525466486347,0.0,13.268818153173038,1.1380197770770694e-07,2.886504536127579e-09,-8.014792649479455e-09,1.4918926775882124e-13
-4.477869167935083,12.438525466486347,0.0,13.219993497183463,1.1420808895396318e-07,2.826775349725283e-09,-8.099450732559053e-09,1.497767738117332e-13
-4.33571459117524,12.438525466486347,0.0,13.172522036290516,1.1460554876523154e-07,2.7647871513012894e-09,-8.18284555311389e-09,1.5018236124099286e-13
-4.193560014415395,12.438525466486347,0.0,13.126418451921035,1.1499403666895194e-07,2.700549856760554e-09,-8.264875483487916e-09,1.5039809774591959e-13
-4.051405437655552,12.438525466486347,0.0,13.081697206429078,1.1537323389557547e-07,2.6340775280226417e-09,-8.345438268355154e-09,1.5041636733894615e-13
-3.909250860895707,12.438525466486347,0.0,13.03837252397105,1.1574282397498486e-07,2.565388469493546e-09,-8.424431263564957e-09,1.502299352341026e-13
-3.7670962841358637,12.438525466486347,0.0,12.996458371201733,1.1610249334576919e-07,2.4945053122138967e-09,-8.501751684985364e-09,1.4983199836908955e-13
-3.624941707376019,12.438525466486347,0.0,12.955968437839896,1.1645193197539355e-07,2.421455084838833e-09,-8.577296866532858e-09,1.492162315458575e-13
-3.4827871306161757,12.438525466486347,0.0,12.916916117154862,1.1679083398963578e-07,2.346269270567105e-09,-8.65096452645103e-09,1.4837684301339502e-13
-3.340632553856331,12.438525466486347,0.0,12.879314486427997,1.1711889830891856e-07,2.2689838492553966e-09,-8.722653040894064e-09,1.4730863352310146e-13
-3.1984779770964877,12.438525466486347,0.0,12.843176287445432,1.1743582928964761e-07,2.1896393240107765e-09,-8.792261723694131e-09,1.4600703345514366e-13
-3.056323400336643,12.438525466486347,0.0,12.808513907080506,1.1774133736819097e-07,2.108280731563374e-09,-8.859691111192808e-09,1.4446816406080165e-13
-2.9141688235767997,12.438525466486347,0.0,12.77533935802632,1.1803513970499647e-07,2.0249576359099763e-09,-8.924843250933749e-09,1.4268886854237034e-13
-2.772014246816955,12.438525466486347,0.0,12.743664259740427,1.1831696082680346e-07,1.9397241046868757e-09,-8.987621992883143e-09,1.4066677115362025e-13
-2.6298596700571117,12.438525466486347,0.0,12.713499819665012,1.1858653326402941e-07,1.852638667903627e-09,-9.047933281902292e-09,1.3840030201875064e-13
-2.4877050932972686,12.438525466486347,0.0,12.684856814786935,1.1884359818120602e-07,1.763764258741958e-09,-9.105685450025665e-09,1.3588874627072793e-13
-2.3455505165374237,12.438525466486347,0.0,12.657745573602686,1.1908790599760573e-07,1.6731681362064626e-09,-9.160789507166308e-09,1.3313225845648603e-13
-2.2033959397775806,12.438525466486347,0.0,12.632175958553526,1.1931921699557373e-07,1.5809217895508385e-09,-9.213159428767288e-09,1.3013190819868158e-13
-2.0612413630177358,12.438525466486347,0.0,12.608157348996109,1.1953730191400554e-07,1.4871008244965824e-09,-9.262712438931015e-09,1.2688968380094314e-13
-1.9190867862578926,12.438525466486347,0.0,12.58569862477324,1.1974194252442644e-07,1.3917848313777987e-09,-9.309369287523388e-09,1.234085227417274e-13
-1.7769322094980478,12.438525466486347,0.0,12.564808150448657,1.1993293218690424e-07,1.2950572354561656e-09,-9.353054519800343e-09,1.196923122834586e-13
-1.6347776327382046,12.438525466486347,0.0,12.545493760268286,1.2011007638359212e-07,1.1970051297788442e-09,-9.39369673704518e-09,1.1574589778638559e-13
-1.4926230559783598,12.438525466486347,0.0,12.52776274390873,1.2027319322716616e-07,1.097719091047633e-09,-9.43122884678373e-09,1.1157507847029959e-13
-1.3504684792185166,12.438525466486347,0.0,12.51162183307153,1.204221139421009e-07,9.972929791012534e-10,-9.465588301137507e-09,1.0718659733044431e-13
