# x y z potential pseudo_potential
-1.1363636364e+00 2.2727272727e-01 0.0000000000e+00 1.1790873786e-06 -1.1813601211e-06
-1.1060606061e+00 2.2727272727e-01 0.0000000000e+00 1.1793123643e-06 -1.1814701099e-06
-1.0757575758e+00 2.2727272727e-01 0.0000000000e+00 1.1794775029e-06 -1.1815233596e-06
-1.0454545455e+00 2.2727272727e-01 0.0000000000e+00 1.1796041743e-06 -1.1815412502e-06
-1.0151515152e+00 2.2727272727e-01 0.0000000000e+00 1.1797157532e-06 -1.1815471563e-06
-9.8484848485e-01 2.2727272727e-01 0.0000000000e+00 1.1798380803e-06 -1.1815669186e-06
-9.5454545455e-01 2.2727272727e-01 0.0000000000e+00 1.1800001679e-06 -1.1816295494e-06
-9.2424242424e-01 2.2727272727e-01 0.0000000000e+00 1.1802352490e-06 -1.1817682818e-06
-8.9393939394e-01 2.2727272727e-01 0.0000000000e+00 1.1805822579e-06 -1.1820220499e-06
-8.6363636364e-01 2.2727272727e-01 0.0000000000e+00 1.1810876921e-06 -1.1824373514e-06
-8.3333333333e-01 2.2727272727e-01 0.0000000000e+00 1.1818074691e-06 -1.1830701038e-06
-8.0303030303e-01 2.2727272727e-01 0.0000000000e+00 1.1828079171e-06 -1.1839866352e-06
-7.7272727273e-01 2.2727272727e-01 0.0000000000e+00 1.1841641808e-06 -1.1852620903e-06
-7.4242424242e-01 2.2727272727e-01 0.0000000000e+00 1.1859507598e-06 -1.1869709686e-06
-7.1212121212e-01 2.2727272727e-01 0.0000000000e+00 1.1882147400e-06 -1.1891603562e-06
-6.8181818182e-01 2.2727272727e-01 0.0000000000e+00 1.1909478945e-06 -1.1918220262e-06
-6.5151515152e-01 2.2727272727e-01 0.0000000000e+00 1.1940990142e-06 -1.1949047694e-06
-6.2121212121e-01 2.2727272727e-01 0.0000000000e+00 1.1976063360e-06 -1.1983468227e-06
-5.9090909091e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-5.6060606061e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-5.3030303030e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-5.0000000000e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-4.6969696970e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-4.3939393939e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-4.0909090909e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-3.7878787879e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-3.4848484848e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-3.1818181818e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-2.8787878788e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-2.5757575758e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-2.2727272727e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-1.9696969697e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-1.6666666667e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-1.3636363636e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-1.0606060606e-01 2.2727272727e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 2.2727272727e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 2.2727272727e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 2.2727272727e-01 0.0000000000e+00 nan nan
1.5151515152e-02 2.2727272727e-01 0.0000000000e+00 nan nan
4.5454545455e-02 2.2727272727e-01 0.0000000000e+00 nan nan
7.5757575758e-02 2.2727272727e-01 0.0000000000e+00 nan nan
1.0606060606e-01 2.2727272727e-01 0.0000000000e+00 nan nan
1.3636363636e-01 2.2727272727e-01 0.0000000000e+00 nan nan
1.6666666667e-01 2.2727272727e-01 0.0000000000e+00 nan nan
1.9696969697e-01 2.2727272727e-01 0.0000000000e+00 nan nan
2.2727272727e-01 2.2727272727e-01 0.0000000000e+00 nan nan
2.5757575758e-01 2.2727272727e-01 0.0000000000e+00 nan nan
2.8787878788e-01 2.2727272727e-01 0.0000000000e+00 nan nan
3.1818181818e-01 2.2727272727e-01 0.0000000000e+00 nan nan
3.4848484848e-01 2.2727272727e-01 0.0000000000e+00 nan nan
3.7878787879e-01 2.2727272727e-01 0.0000000000e+00 nan nan
4.0909090909e-01 2.2727272727e-01 0.0000000000e+00 nan nan
4.3939393939e-01 2.2727272727e-01 0.0000000000e+00 nan nan
4.6969696970e-01 2.2727272727e-01 0.0000000000e+00 nan nan
5.0000000000e-01 2.2727272727e-01 0.0000000000e+00 nan nan
5.3030303030e-01 2.2727272727e-01 0.0000000000e+00 nan nan
5.6060606061e-01 2.2727272727e-01 0.0000000000e+00 nan nan
5.9090909091e-01 2.2727272727e-01 0.0000000000e+00 nan nan
6.2121212121e-01 2.2727272727e-01 0.0000000000e+00 1.3373309662e-06 -1.3380714529e-06
6.5151515152e-01 2.2727272727e-01 0.0000000000e+00 1.3374649240e-06 -1.3382706792e-06
6.8181818182e-01 2.2727272727e-01 0.0000000000e+00 1.3373733875e-06 -1.3382475192e-06
7.1212121212e-01 2.2727272727e-01 0.0000000000e+00 1.3370539507e-06 -1.3379995670e-06
7.4242424242e-01 2.2727272727e-01 0.0000000000e+00 1.3365043166e-06 -1.3375245255e-06
7.7272727273e-01 2.2727272727e-01 0.0000000000e+00 1.3357222904e-06 -1.3368201998e-06
8.0303030303e-01 2.2727272727e-01 0.0000000000e+00 1.3347057734e-06 -1.3358844914e-06
8.3333333333e-01 2.2727272727e-01 0.0000000000e+00 1.3334527567e-06 -1.3347153914e-06
8.6363636364e-01 2.2727272727e-01 0.0000000000e+00 1.3319613156e-06 -1.3333109750e-06
8.9393939394e-01 2.2727272727e-01 0.0000000000e+00 1.3302296028e-06 -1.3316693948e-06
9.2424242424e-01 2.2727272727e-01 0.0000000000e+00 1.3282558429e-06 -1.3297888757e-06
9.5454545455e-01 2.2727272727e-01 0.0000000000e+00 1.3260383267e-06 -1.3276677082e-06
9.8484848485e-01 2.2727272727e-01 0.0000000000e+00 1.3235754054e-06 -1.3253042437e-06
1.0151515152e+00 2.2727272727e-01 0.0000000000e+00 1.3208654853e-06 -1.3226968883e-06
1.0454545455e+00 2.2727272727e-01 0.0000000000e+00 1.3179070227e-06 -1.3198440986e-06
1.0757575758e+00 2.2727272727e-01 0.0000000000e+00 1.3146985195e-06 -1.3167443762e-06
1.1060606061e+00 2.2727272727e-01 0.0000000000e+00 1.3112385184e-06 -1.3133962640e-06
1.1363636364e+00 2.2727272727e-01 0.0000000000e+00 1.3075255997e-06 -1.3097983422e-06
1.1666666667e+00 2.2727272727e-01 0.0000000000e+00 1.3035583775e-06 -1.3059492249e-06
1.1969696970e+00 2.2727272727e-01 0.0000000000e+00 1.2993354969e-06 -1.3018475572e-06
1.2272727273e+00 2.2727272727e-01 0.0000000000e+00 1.2948556318e-06 -1.2974920131e-06
1.2575757576e+00 2.2727272727e-01 0.0000000000e+00 1.2901174829e-06 -1.2928812931e-06
1.2878787879e+00 2.2727272727e-01 0.0000000000e+00 1.2851197763e-06 -1.2880141235e-06
1.3181818182e+00 2.2727272727e-01 0.0000000000e+00 1.2798612627e-06 -1.2828892550e-06
1.3484848485e+00 2.2727272727e-01 0.0000000000e+00 1.2743407169e-06 -1.2775054622e-06
1.3787878788e+00 2.2727272727e-01 0.0000000000e+00 1.2685569375e-06 -1.2718615438e-06
1.4090909091e+00 2.2727272727e-01 0.0000000000e+00 1.2625087472e-06 -1.2659563226e-06
1.4393939394e+00 2.2727272727e-01 0.0000000000e+00 1.2561949935e-06 -1.2597886461e-06
1.4696969697e+00 2.2727272727e-01 0.0000000000e+00 1.2496145497e-06 -1.2533573874e-06
1.5000000000e+00 2.2727272727e-01 0.0000000000e+00 1.2427663151e-06 -1.2466614461e-06
-1.5000000000e+00 2.5757575758e-01 0.0000000000e+00 1.1616034928e-06 -1.1655234879e-06
-1.4696969697e+00 2.5757575758e-01 0.0000000000e+00 1.1636676235e-06 -1.1674353255e-06
-1.4393939394e+00 2.5757575758e-01 0.0000000000e+00 1.1654984700e-06 -1.1691169868e-06
-1.4090909091e+00 2.5757575758e-01 0.0000000000e+00 1.1671055982e-06 -1.1705780379e-06
-1.3787878788e+00 2.5757575758e-01 0.0000000000e+00 1.1684990892e-06 -1.1718285598e-06
-1.3484848485e+00 2.5757575758e-01 0.0000000000e+00 1.1696895898e-06 -1.1728791993e-06
-1.3181818182e+00 2.5757575758e-01 0.0000000000e+00 1.1706883691e-06 -1.1737412256e-06
-1.2878787879e+00 2.5757575758e-01 0.0000000000e+00 1.1715073802e-06 -1.1744265916e-06
-1.2575757576e+00 2.5757575758e-01 0.0000000000e+00 1.1721593273e-06 -1.1749480017e-06
-1.2272727273e+00 2.5757575758e-01 0.0000000000e+00 1.1726577401e-06 -1.1753189855e-06
-1.1969696970e+00 2.5757575758e-01 0.0000000000e+00 1.1730170539e-06 -1.1755539784e-06
-1.1666666667e+00 2.5757575758e-01 0.0000000000e+00 1.1732526987e-06 -1.1756684103e-06
-1.1363636364e+00 2.5757575758e-01 0.0000000000e+00 1.1733811983e-06 -1.1756788050e-06
-1.1060606061e+00 2.5757575758e-01 0.0000000000e+00 1.1734202859e-06 -1.1756028956e-06
-1.0757575758e+00 2.5757575758e-01 0.0000000000e+00 1.1733890469e-06 -1.1754597678e-06
-1.0454545455e+00 2.5757575758e-01 0.0000000000e+00 1.1733081105e-06 -1.1752700506e-06
-1.0151515152e+00 2.5757575758e-01 0.0000000000e+00 1.1731999298e-06 -1.1750561971e-06
-9.8484848485e-01 2.5757575758e-01 0.0000000000e+00 1.1730892277e-06 -1.1748429302e-06
-9.5454545455e-01 2.5757575758e-01 0.0000000000e+00 1.1730037433e-06 -1.1746579890e-06
-9.2424242424e-01 2.5757575758e-01 0.0000000000e+00 1.1729755103e-06 -1.1745334073e-06
-8.9393939394e-01 2.5757575758e-01 0.0000000000e+00 1.1730430037e-06 -1.1745076599e-06
-8.6363636364e-01 2.5757575758e-01 0.0000000000e+00 1.1732544576e-06 -1.1746289812e-06
-8.3333333333e-01 2.5757575758e-01 0.0000000000e+00 1.1736721570e-06 -1.1749596559e-06
-8.0303030303e-01 2.5757575758e-01 0.0000000000e+00 1.1743767680e-06 -1.1755803502e-06
-7.7272727273e-01 2.5757575758e-01 0.0000000000e+00 1.1754719501e-06 -1.1765947237e-06
-7.4242424242e-01 2.5757575758e-01 0.0000000000e+00 1.1770888743e-06 -1.1781339473e-06
-7.1212121212e-01 2.5757575758e-01 0.0000000000e+00 1.1793341269e-06 -1.1803046074e-06
-6.8181818182e-01 2.5757575758e-01 0.0000000000e+00 1.1821684860e-06 -1.1830674819e-06
-6.5151515152e-01 2.5757575758e-01 0.0000000000e+00 1.1854737985e-06 -1.1863044179e-06
-6.2121212121e-01 2.5757575758e-01 0.0000000000e+00 1.1891537316e-06 -1.1899190825e-06
-5.9090909091e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-5.6060606061e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-5.3030303030e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-5.0000000000e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-4.6969696970e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-4.3939393939e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-4.0909090909e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-3.7878787879e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-3.4848484848e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-3.1818181818e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-2.8787878788e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-2.5757575758e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-2.2727272727e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-1.9696969697e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-1.6666666667e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-1.3636363636e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-1.0606060606e-01 2.5757575758e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 2.5757575758e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 2.5757575758e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 2.5757575758e-01 0.0000000000e+00 nan nan
1.5151515152e-02 2.5757575758e-01 0.0000000000e+00 nan nan
4.5454545455e-02 2.5757575758e-01 0.0000000000e+00 nan nan
7.5757575758e-02 2.5757575758e-01 0.0000000000e+00 nan nan
1.0606060606e-01 2.5757575758e-01 0.0000000000e+00 nan nan
1.3636363636e-01 2.5757575758e-01 0.0000000000e+00 nan nan
1.6666666667e-01 2.5757575758e-01 0.0000000000e+00 nan nan
1.9696969697e-01 2.5757575758e-01 0.0000000000e+00 nan nan
2.2727272727e-01 2.5757575758e-01 0.0000000000e+00 nan nan
2.5757575758e-01 2.5757575758e-01 0.0000000000e+00 nan nan
2.8787878788e-01 2.5757575758e-01 0.0000000000e+00 nan nan
3.1818181818e-01 2.5757575758e-01 0.0000000000e+00 nan nan
3.4848484848e-01 2.5757575758e-01 0.0000000000e+00 nan nan
3.7878787879e-01 2.5757575758e-01 0.0000000000e+00 nan nan
4.0909090909e-01 2.5757575758e-01 0.0000000000e+00 nan nan
4.3939393939e-01 2.5757575758e-01 0.0000000000e+00 nan nan
4.6969696970e-01 2.5757575758e-01 0.0000000000e+00 nan nan
5.0000000000e-01 2.5757575758e-01 0.0000000000e+00 nan nan
5.3030303030e-01 2.5757575758e-01 0.0000000000e+00 nan nan
5.6060606061e-01 2.5757575758e-01 0.0000000000e+00 nan nan
5.9090909091e-01 2.5757575758e-01 0.0000000000e+00 nan nan
6.2121212121e-01 2.5757575758e-01 0.0000000000e+00 1.3323171120e-06 -1.3330824629e-06
6.5151515152e-01 2.5757575758e-01 0.0000000000e+00 1.3325012575e-06 -1.3333318768e-06
6.8181818182e-01 2.5757575758e-01 0.0000000000e+00 1.3324596894e-06 -1.3333586853e-06
7.1212121212e-01 2.5757575758e-01 0.0000000000e+00 1.3321900304e-06 -1.3331605109e-06
7.4242424242e-01 2.5757575758e-01 0.0000000000e+00 1.3316900122e-06 -1.3327350852e-06
7.7272727273e-01 2.5757575758e-01 0.0000000000e+00 1.3309574689e-06 -1.3320802425e-06
8.0303030303e-01 2.5757575758e-01 0.0000000000e+00 1.3299903313e-06 -1.3311939136e-06
8.3333333333e-01 2.5757575758e-01 0.0000000000e+00 1.3287866203e-06 -1.3300741192e-06
8.6363636364e-01 2.5757575758e-01 0.0000000000e+00 1.3273444406e-06 -1.3287189642e-06
8.9393939394e-01 2.5757575758e-01 0.0000000000e+00 1.3256619745e-06 -1.3271266308e-06
9.2424242424e-01 2.5757575758e-01 0.0000000000e+00 1.3237374759e-06 -1.3252953729e-06
9.5454545455e-01 2.5757575758e-01 0.0000000000e+00 1.3215692638e-06 -1.3232235095e-06
9.8484848485e-01 2.5757575758e-01 0.0000000000e+00 1.3191557166e-06 -1.3209094191e-06
1.0151515152e+00 2.5757575758e-01 0.0000000000e+00 1.3164952666e-06 -1.3183515339e-06
1.0454545455e+00 2.5757575758e-01 0.0000000000e+00 1.3135863944e-06 -1.3155483345e-06
1.0757575758e+00 2.5757575758e-01 0.0000000000e+00 1.3104276240e-06 -1.3124983449e-06
1.1060606061e+00 2.5757575758e-01 0.0000000000e+00 1.3070175182e-06 -1.3092001280e-06
1.1363636364e+00 2.5757575758e-01 0.0000000000e+00 1.3033546749e-06 -1.3056522816e-06
1.1666666667e+00 2.5757575758e-01 0.0000000000e+00 1.2994377232e-06 -1.3018534348e-06
1.1969696970e+00 2.5757575758e-01 0.0000000000e+00 1.2952653209e-06 -1.2978022454e-06
1.2272727273e+00 2.5757575758e-01 0.0000000000e+00 1.2908361516e-06 -1.2934973970e-06
1.2575757576e+00 2.5757575758e-01 0.0000000000e+00 1.2861489234e-06 -1.2889375978e-06
1.2878787879e+00 2.5757575758e-01 0.0000000000e+00 1.2812023671e-06 -1.2841215786e-06
1.3181818182e+00 2.5757575758e-01 0.0000000000e+00 1.2759952361e-06 -1.2790480925e-06
1.3484848485e+00 2.5757575758e-01 0.0000000000e+00 1.2705263051e-06 -1.2737159146e-06
1.3787878788e+00 2.5757575758e-01 0.0000000000e+00 1.2647943710e-06 -1.2681238416e-06
1.4090909091e+00 2.5757575758e-01 0.0000000000e+00 1.2587982532e-06 -1.2622706928e-06
1.4393939394e+00 2.5757575758e-01 0.0000000000e+00 1.2525367941e-06 -1.2561553109e-06
1.4696969697e+00 2.5757575758e-01 0.0000000000e+00 1.2460088609e-06 -1.2497765629e-06
1.5000000000e+00 2.5757575758e-01 0.0000000000e+00 1.2392133464e-06 -1.2431333415e-06
-1.5000000000e+00 2.8787878788e-01 0.0000000000e+00 1.1569777865e-06 -1.1609257538e-06
-1.4696969697e+00 2.8787878788e-01 0.0000000000e+00 1.1589432520e-06 -1.1627389262e-06
-1.4393939394e+00 2.8787878788e-01 0.0000000000e+00 1.1606694967e-06 -1.1643159857e-06
-1.4090909091e+00 2.8787878788e-01 0.0000000000e+00 1.1621657652e-06 -1.1656661770e-06
-1.3787878788e+00 2.8787878788e-01 0.0000000000e+00 1.1634418056e-06 -1.1667992484e-06
-1.3484848485e+00 2.8787878788e-01 0.0000000000e+00 1.1645079201e-06 -1.1677255018e-06
-1.3181818182e+00 2.8787878788e-01 0.0000000000e+00 1.1653750201e-06 -1.1684558488e-06
-1.2878787879e+00 2.8787878788e-01 0.0000000000e+00 1.1660546871e-06 -1.1690018708e-06
-1.2575757576e+00 2.8787878788e-01 0.0000000000e+00 1.1665592372e-06 -1.1693758838e-06
-1.2272727273e+00 2.8787878788e-01 0.0000000000e+00 1.1669017907e-06 -1.1695910083e-06
-1.1969696970e+00 2.8787878788e-01 0.0000000000e+00 1.1670963456e-06 -1.1696612423e-06
-1.1666666667e+00 2.8787878788e-01 0.0000000000e+00 1.1671578532e-06 -1.1696015370e-06
-1.1363636364e+00 2.8787878788e-01 0.0000000000e+00 1.1671022971e-06 -1.1694278759e-06
-1.1060606061e+00 2.8787878788e-01 0.0000000000e+00 1.1669467738e-06 -1.1691573558e-06
-1.0757575758e+00 2.8787878788e-01 0.0000000000e+00 1.1667095824e-06 -1.1688082755e-06
-1.0454545455e+00 2.8787878788e-01 0.0000000000e+00 1.1664103322e-06 -1.1684002445e-06
-1.0151515152e+00 2.8787878788e-01 0.0000000000e+00 1.1660701017e-06 -1.1679543411e-06
-9.8484848485e-01 2.8787878788e-01 0.0000000000e+00 1.1657117141e-06 -1.1674933888e-06
-9.5454545455e-01 2.8787878788e-01 0.0000000000e+00 1.1653602795e-06 -1.1670424975e-06
-9.2424242424e-01 2.8787878788e-01 0.0000000000e+00 1.1650443228e-06 -1.1666301919e-06
-8.9393939394e-01 2.8787878788e-01 0.0000000000e+00 1.1647981684e-06 -1.1662907968e-06
-8.6363636364e-01 2.8787878788e-01 0.0000000000e+00 1.1646667528e-06 -1.1660692486e-06
-8.3333333333e-01 2.8787878788e-01 0.0000000000e+00 1.1647136227e-06 -1.1660290938e-06
-8.0303030303e-01 2.8787878788e-01 0.0000000000e+00 1.1650290214e-06 -1.1662605759e-06
-7.7272727273e-01 2.8787878788e-01 0.0000000000e+00 1.1657343969e-06 -1.1668851427e-06
-7.4242424242e-01 2.8787878788e-01 0.0000000000e+00 1.1670449878e-06 -1.1681180331e-06
-7.1212121212e-01 2.8787878788e-01 0.0000000000e+00 1.1693559374e-06 -1.1703543901e-06
-6.8181818182e-01 2.8787878788e-01 0.0000000000e+00 1.1724366815e-06 -1.1733636496e-06
-6.5151515152e-01 2.8787878788e-01 0.0000000000e+00 1.1759913801e-06 -1.1768499717e-06
-6.2121212121e-01 2.8787878788e-01 0.0000000000e+00 1.1799098288e-06 -1.1807031519e-06
-5.9090909091e-01 2.8787878788e-01 0.0000000000e+00 1.1841178323e-06 -1.1848489950e-06
-5.6060606061e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-5.3030303030e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-5.0000000000e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-4.6969696970e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-4.3939393939e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-4.0909090909e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-3.7878787879e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-3.4848484848e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-3.1818181818e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-2.8787878788e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-2.5757575758e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-2.2727272727e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-1.9696969697e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-1.6666666667e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-1.3636363636e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-1.0606060606e-01 2.8787878788e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 2.8787878788e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 2.8787878788e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 2.8787878788e-01 0.0000000000e+00 nan nan
1.5151515152e-02 2.8787878788e-01 0.0000000000e+00 nan nan
4.5454545455e-02 2.8787878788e-01 0.0000000000e+00 nan nan
7.5757575758e-02 2.8787878788e-01 0.0000000000e+00 nan nan
1.0606060606e-01 2.8787878788e-01 0.0000000000e+00 nan nan
1.3636363636e-01 2.8787878788e-01 0.0000000000e+00 nan nan
1.6666666667e-01 2.8787878788e-01 0.0000000000e+00 nan nan
1.9696969697e-01 2.8787878788e-01 0.0000000000e+00 nan nan
2.2727272727e-01 2.8787878788e-01 0.0000000000e+00 nan nan
2.5757575758e-01 2.8787878788e-01 0.0000000000e+00 nan nan
2.8787878788e-01 2.8787878788e-01 0.0000000000e+00 nan nan
3.1818181818e-01 2.8787878788e-01 0.0000000000e+00 nan nan
3.4848484848e-01 2.8787878788e-01 0.0000000000e+00 nan nan
3.7878787879e-01 2.8787878788e-01 0.0000000000e+00 nan nan
4.0909090909e-01 2.8787878788e-01 0.0000000000e+00 nan nan
4.3939393939e-01 2.8787878788e-01 0.0000000000e+00 nan nan
4.6969696970e-01 2.8787878788e-01 0.0000000000e+00 nan nan
5.0000000000e-01 2.8787878788e-01 0.0000000000e+00 nan nan
5.3030303030e-01 2.8787878788e-01 0.0000000000e+00 nan nan
5.6060606061e-01 2.8787878788e-01 0.0000000000e+00 nan nan
5.9090909091e-01 2.8787878788e-01 0.0000000000e+00 1.3263094739e-06 -1.3270406366e-06
6.2121212121e-01 2.8787878788e-01 0.0000000000e+00 1.3267687532e-06 -1.3275620763e-06
6.5151515152e-01 2.8787878788e-01 0.0000000000e+00 1.3270045448e-06 -1.3278631364e-06
6.8181818182e-01 2.8787878788e-01 0.0000000000e+00 1.3270143849e-06 -1.3279413530e-06
7.1212121212e-01 2.8787878788e-01 0.0000000000e+00 1.3267959249e-06 -1.3277943776e-06
7.4242424242e-01 2.8787878788e-01 0.0000000000e+00 1.3263469259e-06 -1.3274199711e-06
7.7272727273e-01 2.8787878788e-01 0.0000000000e+00 1.3256652520e-06 -1.3268159978e-06
8.0303030303e-01 2.8787878788e-01 0.0000000000e+00 1.3247488644e-06 -1.3259804189e-06
8.3333333333e-01 2.8787878788e-01 0.0000000000e+00 1.3235958148e-06 -1.3249112859e-06
8.6363636364e-01 2.8787878788e-01 0.0000000000e+00 1.3222042387e-06 -1.3236067345e-06
8.9393939394e-01 2.8787878788e-01 0.0000000000e+00 1.3205723494e-06 -1.3220649778e-06
9.2424242424e-01 2.8787878788e-01 0.0000000000e+00 1.3186984310e-06 -1.3202843002e-06
9.5454545455e-01 2.8787878788e-01 0.0000000000e+00 1.3165808323e-06 -1.3182630502e-06
9.8484848485e-01 2.8787878788e-01 0.0000000000e+00 1.3142179601e-06 -1.3159996348e-06
1.0151515152e+00 2.8787878788e-01 0.0000000000e+00 1.3116082734e-06 -1.3134925128e-06
1.0454545455e+00 2.8787878788e-01 0.0000000000e+00 1.3087502775e-06 -1.3107401898e-06
1.0757575758e+00 2.8787878788e-01 0.0000000000e+00 1.3056425190e-06 -1.3077412121e-06
1.1060606061e+00 2.8787878788e-01 0.0000000000e+00 1.3022835807e-06 -1.3044941627e-06
1.1363636364e+00 2.8787878788e-01 0.0000000000e+00 1.2986720776e-06 -1.3009976565e-06
1.1666666667e+00 2.8787878788e-01 0.0000000000e+00 1.2948066531e-06 -1.2972503368e-06
1.1969696970e+00 2.8787878788e-01 0.0000000000e+00 1.2906859760e-06 -1.2932508727e-06
1.2272727273e+00 2.8787878788e-01 0.0000000000e+00 1.2863087384e-06 -1.2889979560e-06
1.2575757576e+00 2.8787878788e-01 0.0000000000e+00 1.2816736536e-06 -1.2844903002e-06
1.2878787879e+00 2.8787878788e-01 0.0000000000e+00 1.2767794551e-06 -1.2797266387e-06
1.3181818182e+00 2.8787878788e-01 0.0000000000e+00 1.2716248958e-06 -1.2747057245e-06
1.3484848485e+00 2.8787878788e-01 0.0000000000e+00 1.2662087482e-06 -1.2694263299e-06
1.3787878788e+00 2.8787878788e-01 0.0000000000e+00 1.2605298043e-06 -1.2638872471e-06
1.4090909091e+00 2.8787878788e-01 0.0000000000e+00 1.2545868770e-06 -1.2580872888e-06
1.4393939394e+00 2.8787878788e-01 0.0000000000e+00 1.2483788006e-06 -1.2520252896e-06
1.4696969697e+00 2.8787878788e-01 0.0000000000e+00 1.2419044329e-06 -1.2457001071e-06
