3.65228499999999955961e-02	8.68374499999999965860e-02	1.56193499999999985128e-01
2.43955000000000005178e-02	9.64859500000000008813e-02	1.53794500000000000650e-01
3.04113500000000001877e-02	9.90610999999999991550e-02	1.51945999999999997732e-01
1.50013649999999991447e-02	9.76279499999999911264e-02	1.52507000000000003670e-01
1.76540650000000000353e-02	1.05913000000000007139e-01	1.48029500000000008297e-01
5.88826500000000016555e-03	9.90732500000000015916e-02	1.51721500000000009134e-01
-3.22383000000000044527e-03	9.90162500000000000977e-02	1.51292499999999996430e-01
-8.52165000000000213976e-04	1.06997999999999995890e-01	1.46313000000000026368e-01
-1.21182800000000003710e-02	9.87256499999999981299e-02	1.51054999999999994831e-01
-2.08149499999999987310e-02	9.77941499999999963588e-02	1.51907999999999987484e-01
-1.86609299999999991848e-02	1.06009500000000006503e-01	1.46737000000000006317e-01
-2.92220499999999994145e-02	9.61741000000000123560e-02	1.52940999999999993619e-01
-3.73331500000000024442e-02	9.36630999999999991346e-02	1.54023999999999994248e-01
-3.54686999999999988398e-02	1.02567000000000005389e-01	1.48672999999999999599e-01
-4.49014000000000010338e-02	8.99526499999999951118e-02	1.54787000000000007915e-01
-5.21863000000000049061e-02	8.56161500000000019739e-02	1.55601500000000003698e-01
-5.08646999999999988029e-02	9.57195000000000129070e-02	1.50570499999999996010e-01
-5.88270500000000057250e-02	8.04997500000000087983e-02	1.57321500000000003006e-01
-6.52844999999999953122e-02	7.49391999999999974813e-02	1.58758000000000010221e-01
-6.46070499999999992013e-02	8.58224499999999945743e-02	1.52821499999999999009e-01
-7.08247000000000043185e-02	6.82408999999999932307e-02	1.60914000000000001478e-01
-7.63665000000000038227e-02	6.14121499999999986841e-02	1.62865499999999996383e-01
-7.66063000000000021705e-02	7.34331500000000025885e-02	1.56209500000000001130e-01
-8.04605500000000056771e-02	5.28109500000000023356e-02	1.63476999999999983437e-01
-8.62421500000000035291e-02	5.80031999999999978157e-02	1.58772499999999983089e-01
-8.43890999999999946724e-02	4.42305500000000004213e-02	1.64072500000000010001e-01
-8.70500000000000023759e-02	3.46343500000000012462e-02	1.63979500000000000259e-01
-9.29970999999999992092e-02	3.98058000000000022922e-02	1.59291000000000015913e-01
-8.90708000000000055252e-02	2.49047000000000018360e-02	1.62497500000000016929e-01
-8.97844500000000017570e-02	1.47476199999999994794e-02	1.60222000000000003306e-01
-9.63716500000000031445e-02	2.00525200000000007605e-02	1.56922500000000020304e-01
-9.02195500000000094598e-02	4.93355305000000004395e-03	1.58633499999999982855e-01
-8.97017499999999967653e-02	-4.87366695000000012955e-03	1.57007000000000007667e-01
-9.65675000000000005596e-02	8.82199999999999651124e-05	1.53020500000000003737e-01
-8.86918000000000011918e-02	-1.44011500000000014499e-02	1.55963000000000018286e-01
-8.69007499999999988294e-02	-2.37250000000000030309e-02	1.54621500000000022812e-01
-9.42586499999999993804e-02	-1.90428500000000000547e-02	1.50052500000000005320e-01
-8.45807999999999976515e-02	-3.28192500000000011995e-02	1.54413000000000022460e-01
-8.18726499999999912660e-02	-4.17340000000000002633e-02	1.54208000000000011731e-01
-8.97594499999999906326e-02	-3.72814500000000006996e-02	1.48505999999999999117e-01
-7.81576999999999966207e-02	-5.00330000000000010840e-02	1.54000499999999984624e-01
-7.40018500000000079009e-02	-5.76486500000000026689e-02	1.52324500000000001565e-01
-8.28954500000000094051e-02	-5.38118500000000013483e-02	1.46625000000000005329e-01
-6.89288999999999874024e-02	-6.41944500000000001227e-02	1.50981499999999990713e-01
-7.36666500000000001869e-02	-6.79733000000000003871e-02	1.43606000000000011418e-01
-6.37868000000000046068e-02	-7.11009999999999975362e-02	1.50115999999999999437e-01
-5.78708500000000014563e-02	-7.67741000000000117787e-02	1.49613999999999996993e-01
-6.26777500000000042935e-02	-8.01922000000000051445e-02	1.41760999999999998122e-01
-5.16350000000000003419e-02	-8.26542500000000124327e-02	1.49822499999999997344e-01
-4.49741000000000029635e-02	-8.82377500000000036806e-02	1.51392999999999999794e-01
-5.01009000000000037645e-02	-9.14487999999999967571e-02	1.42829499999999998128e-01
-3.77279499999999962112e-02	-9.37592500000000023119e-02	1.54111500000000012367e-01
-3.00361999999999990107e-02	-9.87636000000000069399e-02	1.56840499999999993808e-01
-3.57482500000000022466e-02	-1.02036650000000006511e-01	1.47129000000000009774e-01
-2.14972500000000024678e-02	-1.02129499999999998061e-01	1.58788499999999999091e-01
-1.26789499999999995955e-02	-1.05224499999999998590e-01	1.60963999999999995971e-01
-1.92382000000000004392e-02	-1.10135999999999997789e-01	1.52033499999999988095e-01
-3.25726999999999961011e-03	-1.06260350000000003412e-01	1.62441000000000002057e-01
-7.73949999999999811717e-04	-1.14496500000000001052e-01	1.56335500000000016119e-01
6.38867999999999987976e-03	-1.07525850000000006146e-01	1.64567499999999977689e-01
