x,y,z,r,potential,ax,ay,az
0.9469991442906793,-0.019593085743945027,0.0,0.9472018096985713,3.757444449967269e-09,-3.997037198794022e-09,8.38089291234303e-11,-6.3855574204865345e-12
0.9600612014533092,-0.019593085743945027,0.0,0.9602611100866999,3.7059522075666647e-09,-3.887965504259259e-09,8.038917237974986e-11,-5.9650369469188646e-12
0.9731232586159391,-0.019593085743945027,0.0,0.973320484459396,3.655855588643989e-09,-3.783305464049047e-09,7.715318595772059e-11,-5.577327784989173e-12
0.9861853157785694,-0.019593085743945027,0.0,0.9863799298780598,3.607098519894757e-09,-3.682822125823044e-09,7.408878582437176e-11,-5.219480916234121e-12
0.9992473729411993,-0.019593085743945027,0.0,0.9994394435576663,3.55962789478938e-09,-3.586295973842734e-09,7.118474404884828e-11,-4.8888464094452766e-12
1.0123094301038296,-0.019593085743945027,0.0,1.0124990228568667,3.5133933799024268e-09,-3.4935217285700953e-09,6.843070253087718e-11,-4.583039726968271e-12
1.0253714872664594,-0.019593085743945027,0.0,1.025558665268838,3.4683472362080225e-09,-3.404307253617645e-09,6.581709549119765e-11,-4.299912195255788e-12
1.0384335444290897,-0.019593085743945027,0.0,1.0386183684128314,3.4244441540111095e-09,-3.318472559241105e-09,6.333507973876156e-11,-4.037525080691019e-12
1.0514956015917196,-0.019593085743945027,0.0,1.0516781300263411,3.381641100317508e-09,-3.2358488927714616e-09,6.097647185053455e-11,-3.794126792518143e-12
1.0645576587543495,-0.019593085743945027,0.0,1.0647379479578587,3.339897177564023e-09,-3.156277907441353e-09,5.873369150467722e-11,-3.5681328030413735e-12
1.0776197159169798,-0.019593085743945027,0.0,1.0777978201601457,3.2991734927353042e-09,-3.0796109019917477e-09,5.659971029906776e-11,-3.358107933130301e-12
1.0906817730796097,-0.019593085743945027,0.0,1.0908577446839944,3.2594330359881447e-09,-3.0057081242646374e-09,5.456800546645651e-11,-3.162750700203459e-12
1.10374383024224,-0.019593085743945027,0.0,1.1039177196724312,3.2206405679877674e-09,-2.934438132710778e-09,5.2632517966683675e-11,-2.980879467651491e-12
1.1168058874048699,-0.019593085743945027,0.0,1.1169777433553223,3.1827625152358135e-09,-2.8656772103805955e-09,5.078761449674254e-11,-2.8114201702815286e-12
1.1298679445674997,-0.019593085743945027,0.0,1.1300378140443603,3.1457668727367815e-09,-2.799308826531564e-09,4.9028053012225e-11,-2.6533954207776208e-12
1.14293000173013,-0.019593085743945027,0.0,1.143097930128388,3.1096231134100354e-09,-2.735223141486409e-09,4.7348951399881673e-11,-2.5059148281933236e-12
1.15599205889276,-0.019593085743945027,0.0,1.1561580900690405,3.074302103708471e-09,-2.673316550820775e-09,4.574575898152928e-11,-2.368166381795091e-12
1.1690541160553902,-0.019593085743945027,0.0,1.1692182923966847,3.0397760249535447e-09,-2.613491265353843e-09,4.4214230565103674e-11,-2.2394087727242732e-12
1.18211617321802,-0.019593085743945027,0.0,1.1822785357066183,3.006018299940143e-09,-2.5556549237666864e-09,4.275040278993559e-11,-2.1189645424163305e-12
1.1951782303806504,-0.019593085743945027,0.0,1.1953388186555278,2.973003524404074e-09,-2.499720234985893e-09,4.135057254086455e-11,-2.006213960909307e-12
1.2082402875432803,-0.019593085743945027,0.0,1.2083991399581673,2.940707402980585e-09,-2.4456046477492037e-09,4.0011277230097936e-11,-1.900589550420596e-12
1.2213023447059101,-0.019593085743945027,0.0,1.2214594983842582,2.9091066893143202e-09,-2.3932300450189616e-09,3.8729276767165487e-11,-1.8015711801610943e-12
1.2343644018685405,-0.019593085743945027,0.0,1.2345198927555803,2.8781791300102018e-09,-2.3425224611321246e-09,3.750153705628532e-11,-1.708681667524073e-12
1.2474264590311703,-0.019593085743945027,0.0,1.2475803219432462,2.847903412140928e-09,-2.2934118197750003e-09,3.6325214877246064e-11,-1.6214828287368422e-12
1.2604885161938006,-0.019593085743945027,0.0,1.260640784865149,2.818259114050561e-09,-2.2458316910496485e-09,3.51976440207925e-11,-1.5395719289706846e-12
1.2735505733564305,-0.019593085743945027,0.0,1.2737012804835608,2.7892266592152983e-09,-2.199719066059387e-09,3.411632256271576e-11,-1.4625784879110102e-12
1.2866126305190608,-0.019593085743945027,0.0,1.2867618078028842,2.7607872729420345e-09,-2.1550141475848506e-09,3.307890117258677e-11,-1.390161402024169e-12
1.2996746876816907,-0.019593085743945027,0.0,1.2998223658675325,2.732922941703187e-09,-2.111660155551775e-09,3.208317236352156e-11,-1.322006349322862e-12
-1.2996746876816907,-0.006531028581314935,0.0,1.2996910971976496,2.7346285573270592e-09,2.1167288672439646e-09,1.0807790006288783e-11,-1.4277066377194354e-12
-1.2866126305190606,-0.006531028581314935,0.0,1.2866292066269547,2.7625607633618838e-09,2.160340683959132e-09,1.1146256659565033e-11,-1.5025909250533678e-12
-1.2735505733564305,-0.006531028581314935,0.0,1.2735673194734634,2.7910714957879934e-09,2.2053194851699344e-09,1.1499078609238186e-11,-1.5822428093590186e-12
-1.2604885161938004,-0.006531028581314935,0.0,1.2605054358434074,2.820178985528527e-09,2.2517232375966157e-09,1.1867029243582579e-11,-1.6670205555737189e-12
-1.2474264590311706,-0.006531028581314935,0.0,1.247443555847468,2.849902240826429e-09,2.2996130268545602e-09,1.2250932783448409e-11,-1.7573135616903973e-12
-1.2343644018685405,-0.006531028581314935,0.0,1.2343816796010096,2.8802610893025997e-09,2.3490532619430873e-09,1.2651668246925289e-11,-1.8535454389911503e-12
-1.2213023447059104,-0.006531028581314935,0.0,1.2213198072243339,2.9112762227873696e-09,2.4001118956235173e-09,1.307017377361e-11,-1.956177435022243e-12
-1.2082402875432803,-0.006531028581314935,0.0,1.2082579388429437,2.9429692451420675e-09,2.4528606621203172e-09,1.3507451345832495e-11,-2.065712241779394e-12
-1.1951782303806502,-0.006531028581314935,0.0,1.1951960745878278,2.97536272330712e-09,2.5073753337270597e-09,1.3964571948585058e-11,-2.1826982373863206e-12
-1.18211617321802,-0.006531028581314935,0.0,1.182134214595765,3.008480241834822e-09,2.5637359980641125e-09,1.4442681214868327e-11,-2.307734216233874e-12
-1.1690541160553902,-0.006531028581314935,0.0,1.1690723590096466,3.0423464611889513e-09,2.622027357919646e-09,1.4943005608799895e-11,-2.4414746702492456e-12
-1.1559920588927601,-0.006531028581314935,0.0,1.1560105079788214,3.0769871801199366e-09,2.682339055812327e-09,1.546685920522469e-11,-2.5846356928500638e-12
-1.14293000173013,-0.006531028581314935,0.0,1.1429486616594662,3.1124294024536907e-09,2.7447660256457487e-09,1.6015651131835526e-11,-2.7380015874062705e-12
-1.1298679445675,-0.006531028581314935,0.0,1.1298868202149794,3.148701408664887e-09,2.809408874084894e-09,1.659089374809123e-11,-2.9024322739198623e-12
-1.1168058874048699,-0.006531028581314935,0.0,1.116824983816403,3.185832832641644e-09,2.876374294577308e-09,1.7194211644663943e-11,-3.0788716014128183e-12
-1.1037438302422398,-0.006531028581314935,0.0,1.1037631526428757,3.223854744088881e-09,2.94577551727094e-09,1.7827351557939993e-11,-3.268356689523803e-12
-1.0906817730796097,-0.006531028581314935,0.0,1.0907013268821173,3.2627997370624815e-09,3.017732798451844e-09,1.8492193306454143e-11,-3.472028441439348e-12
-1.0776197159169798,-0.006531028581314935,0.0,1.0776395067309485,3.302702025176367e-09,3.0923739535440605e-09,1.9190761870307047e-11,-3.6911433919985316e-12
-1.0645576587543497,-0.006531028581314935,0.0,1.0645776923958497,3.3435975440804684e-09,3.1698349381882156e-09,1.9925240750898955e-11,-3.927087080170028e-12
-1.0514956015917196,-0.006531028581314935,0.0,1.0515158840935606,3.38552406186995e-09,3.2502604824523142e-09,2.0697986767057343e-11,-4.181389164770577e-12
-1.0384335444290895,-0.006531028581314935,0.0,1.0384540820517254,3.428521298156025e-09,3.3338047838378298e-09,2.1511546465262472e-11,-4.4557405370839545e-12
-1.0253714872664594,-0.006531028581314935,0.0,1.025392286509588,3.472631052607014e-09,3.420632265436834e-09,2.2368674346671472e-11,-4.752012724904778e-12
-1.0123094301038296,-0.006531028581314935,0.0,1.012330497718739,3.5178973438564254e-09,3.5109184063848347e-09,2.327235314260033e-11,-5.07227993064329e-12
-0.9992473729411994,-0.006531028581314935,0.0,0.9992687159439239,3.5643665597738734e-09,3.604850652653885e-09,2.4225816403742758e-11,-5.418844102879588e-12
-0.9861853157785694,-0.006531028581314935,0.0,0.9862069414639133,3.612087620206303e-09,3.7026294172589985e-09,2.523257370752416e-11,-5.794263507853388e-12
-0.9731232586159393,-0.006531028581314935,0.0,0.9731451745724449,3.661112153423023e-09,3.804469180128745e-09,2.6296438833616576e-11,-6.201385346880403e-12
-0.9600612014533092,-0.006531028581314935,0.0,0.9600834155792409,3.7114946876405608e-09,3.910599699242156e-09,2.7421561310983773e-11,-6.643383060105913e-12
-0.9469991442906791,-0.006531028581314935,0.0,0.947021664811111,3.763292859164821e-09,4.021267346187844e-09,2.861246180235122e-11,-7.123799069408269e-12
-0.9339370871280491,-0.006531028581314935,0.0,0.9339599226131468,3.816567638871275e-09,4.136736581091311e-09,2.987407186546766e-11,-7.646593847394304e-12
-0.920875029965419,-0.006531028581314935,0.0,0.9208981893500179,3.871383578952324e-09,4.2572915839234544e-09,3.121177871709866e-11,-8.216202359888814e-12
-0.907812972802789,-0.006531028581314935,0.0,0.9078364654073813,3.9278090820983996e-09,4.383238061595406e-09,3.263147572798119e-11,-8.83759912177454e-12
-0.894750915640159,-0.006531028581314935,0.0,0.8947747511934123,3.985916695550592e-09,4.514905253019627e-09,3.4139619498180113e-11,-9.516373337471776e-12
-0.8816888584775289,-0.006531028581314935,0.0,0.8817130471404729,4.045783432772748e-09,4.652648157543546e-09,3.574329450634756e-11,-1.0258815876423039e-11
-0.8686268013148988,-0.006531028581314935,0.0,0.8686513537069304,4.10749112584684e-09,4.796850015922997e-09,3.745028649814133e-11,-1.1072020171412014e-11
-0.8555647441522687,-0.006531028581314935,0.0,0.8555896713791412,4.171126812104331e-09,4.947925077397693e-09,3.9269165984488315e-11,-1.1963999536804498e-11
-0.8425026869896387,-0.006531028581314935,0.0,0.8425280006736221,4.2367831589773594e-09,5.1063216915811455e-09,4.1209383466922096e-11,-1.2943823901607267e-11
-0.8294406298270086,-0.006531028581314935,0.0,0.8294663421394232,4.30455893159774e-09,5.2725257699285615e-09,4.328137830413897e-11,-1.4021779559637438e-11
-0.8163785726643786,-0.006531028581314935,0.0,0.8164046963607314,4.3745595083016836e-09,5.447064668676832e-09,4.549670349280941e-11,-1.520955628255386e-11
-0.8033165155017485,-0.006531028581314935,0.0,0.8033430639597263,4.446897449929587e-09,5.630511553577852e-09,4.786816907114302e-11,-1.652046705453178e-11
-0.7902544583391184,-0.006531028581314935,0.0,0.7902814455997201,4.521693129661411e-09,5.823490316736728e-09,5.0410007384174905e-11,-1.796970681243407e-11
-0.7771924011764884,-0.006531028581314935,0.0,0.7772198419886136,4.599075431122045e-09,6.026681127747773e-09,5.3138064098647463e-11,-1.9574657966611446e-11
-0.7641303440138584,-0.006531028581314935,0.0,0.7641582538827069,4.679182523654393e-09,6.240826715498432e-09,5.607001965260602e-11,-2.135525220421109e-11
-0.7510682868512283,-0.006531028581314935,0.0,0.7510966820909069,4.762162725024319e-09,6.4667394939866565e-09,5.922564680879839e-11,-2.333440022810178e-11
-0.7380062296885982,-0.006531028581314935,0.0,0.7380351274793835,4.848175463431122e-09,6.705309665896447e-09,6.262711120122873e-11,-2.5538503775105042e-11
-0.7249441725259682,-0.006531028581314935,0.0,0.724973590976727,4.937392352599915e-09,6.957514462281782e-09,6.629932328512698e-11,-2.7998067636091534e-11
-0.7118821153633381,-0.006531028581314935,0.0,0.7119120735796739,5.0299983959889356e-09,7.2244287065047184e-09,7.027035200627519e-11,-3.074843366168544e-11
-0.698820058200708,-0.006531028581314935,0.0,0.6988505763594753,5.1261933388312174e-09,7.507236926801709e-09,7.457191290674169e-11,-3.3830664134842973e-11
-0.685758001038078,-0.006531028581314935,0.0,0.685789100468993,5.2261931899400704e-09,7.807247286090451e-09,7.923994642720857e-11,-3.72926087597188e-11
-0.672695943875448,-0.006531028581314935,0.0,0.6727276471506205,5.330231939058595e-09,8.125907651890712e-09,8.431530604685936e-11,-4.119019829729534e-11
-0.6596338867128179,-0.006531028581314935,0.0,0.6596662177451477,5.438563500172259e-09,8.464824196100603e-09,8.984458088329243e-11,-4.558901916070032e-11
-0.6465718295501879,-0.006531028581314935,0.0,0.6466048137016976,5.551463916815672e-09,8.825782997179504e-09,9.588108381382628e-11,-5.056623785447582e-11
-0.6335097723875578,-0.006531028581314935,0.0,0.6335434365888934,5.669233872225644e-09,9.21077522037247e-09,1.0248604456364171e-10,-5.6212963062669585e-11
-0.6204477152249277,-0.006531028581314935,0.0,0.6204820881074351,5.7922015555223095e-09,9.622026580632236e-09,1.0973005820868437e-10,-6.263715789732509e-11
-0.6073856580622977,-0.006531028581314935,0.0,0.6074207701042996,5.920725945323942e-09,1.0062031955309613e-08,1.176948541003223e-10,-6.996724727173401e-11
-0.5943236008996676,-0.006531028581314935,0.0,0.5943594845888112,6.055200584816682e-09,1.0533596219377469e-08,1.2647546965543202e-10,-7.835660825407315e-11
-0.5812615437370375,-0.006531028581314935,0.0,0.5812982337508811,6.196057937955132e-09,1.1039882638139575e-08,1.361829396504389e-10,-8.798918831240788e-11
-0.5681994865744076,-0.006531028581314935,0.0,0.5682370199817592,6.343774436012058e-09,1.1584470488856402e-08,1.4694764731941578e-10,-9.908657277688354e-11
-0.5551374294117775,-0.006531028581314935,0.0,0.5551758458977174,6.4988763482453666e-09,1.217142401769655e-08,1.589235326346431e-10,-1.1191692592326254e-10
-0.5420753722491474,-0.006531028581314935,0.0,0.5421147143671546,6.661946641500319e-09,1.2805375405113507e-08,1.7229342148064396e-10,-1.2680637018084134e-10
-0.5290133150865173,-0.006531028581314935,0.0,0.5290536285417167,6.833633033118943e-09,1.3491625157216778e-08,1.8727583577048972e-10,-1.4415355990774894e-10
-0.5159512579238873,-0.006531028581314935,0.0,0.515992591892143,7.014657492307024e-09,1.4236264327557483e-08,2.0413378221552922e-10,-1.6444847137092122e-10
-0.5028892007612572,-0.006531028581314935,0.0,0.5029316082496963,7.205827510841182e-09,1.5046324294705766e-08,2.231862170539387e-10,-1.8829680027639524e-10
-0.4898271435986271,-0.006531028581314935,0.0,0.4898706818542216,7.408049549857713e-09,1.5929961608075068e-08,2.4482317801742777e-10,-2.1645187855792e-10
-0.47676508643599713,-0.006531028581314935,0.0,0.4768098174101009,7.622345182718023e-09,1.6896687860539925e-08,2.6952601523599347e-10,-2.4985676206699443e-10
-0.46370302927336704,-0.006531028581314935,0.0,0.46374902015166247,7.849870604947223e-09,1.7957657938160214e-08,2.9789482491751477e-10,-2.8970020459393887e-10
-0.45064097211073695,-0.006531028581314935,0.0,0.4506882959199628,8.091940385980485e-09,1.912603476900804e-08,3.306862362512569e-10,-3.3749178130745916e-10
-0.43757891494810697,-0.006531028581314935,0.0,0.43762765125331443,8.350056616014938e-09,2.041745551698899e-08,3.6886636786305793e-10,-3.951637056363225e-10
-0.4245168577854769,-0.006531028581314935,0.0,0.4245670934945203,8.62594498787871e-09,2.1850634109843227e-08,4.136864861083718e-10,-4.652102933744805e-10
-0.4114548006228468,-0.006531028581314935,0.0,0.41150663091852674,8.92159989967058e-09,2.344814979671576e-08,4.667934436178936e-10,-5.508812061754168e-10
-0.3983927434602168,-0.006531028581314935,0.0,0.3984462728851759,9.23934145001869e-09,2.5237494044557475e-08,5.30394810321785e-10,-6.564526123936116e-10
-0.3853306862975867,-0.006531028581314935,0.0,0.3853860300230136,9.581888356635387e-09,2.7252483672245548e-08,6.075125503493198e-10,-7.876130364377505e-10
-0.3722686291349566,-0.006531028581314935,0.0,0.37232591445177415,9.95245258535249e-09,2.953520616427249e-08,7.023848192711022e-10,-9.520210904668906e-10
-0.3592065719723265,-0.006531028581314935,0.0,0.3592659400533818,1.0354864230156163e-08,3.2138761868179364e-08,8.211248896285924e-10,-1.1601262824254122e-09
-0.34614451480969655,-0.006531028581314935,0.0,0.3462061228042771,1.0793739680050007e-08,3.513124444335232e-08,9.728457910807484e-10,-1.4264028542174799e-09
-0.33308245764706645,-0.006531028581314935,0.0,0.33314648118588885,1.1274713818070996e-08,3.86017355771603e-08,1.171671179122026e-09,-1.7712534092190438e-09
-0.32002040048443636,-0.006531028581314935,0.0,0.3200870366955666,1.1804771005080152e-08,4.2669763534365556e-08,1.44053409016336e-09,-2.224048237688569e-09
-0.3069583433218064,-0.006531028581314935,0.0,0.30702781448787,1.239273665692577e-08,4.75010960443315e-08,1.818838146564773e-09,-2.828230414418307e-09
-0.2938962861591763,-0.006531028581314935,0.0,0.2939688441867376,1.3050045564242708e-08,5.333560796615183e-08,2.379042773426163e-09,-3.6507267853582105e-09
-0.2808342289965462,-0.006531028581314935,0.0,0.28091016092411913,1.3791999443214653e-08,6.053522468598011e-08,3.26303945126534e-09,-4.803690311901275e-09
-0.2677721718339161,-0.006531028581314935,0.0,0.2678518066823187,1.4639650245224229e-08,6.960731890807236e-08,4.708589200427918e-09,-6.5300203441892955e-09
-0.254710114671286,-0.006531028581314935,0.0,0.2547938320489521,1.5617982333024717e-08,8.009773086115126e-08,5.7101521343446234e-09,-9.586725665379845e-09
-0.24164805750865614,-0.006531028581314935,0.0,0.24173629854044829,1.6676050905480046e-08,7.920008195674965e-08,2.4673714838701468e-09,-1.1220087052991164e-08
-0.22858600034602605,-0.006531028581314935,0.0,0.22867928172119872,1.769635524809495e-08,7.573257748851782e-08,2.257746138272714e-09,-1.1434232489948314e-08
-0.21552394318339596,-0.006531028581314935,0.0,0.21562287545538772,1.8671874072972507e-08,7.219875389667813e-08,2.354836567072839e-09,-1.1033792622321295e-08
-0.20246188602076587,-0.006531028581314935,0.0,0.20256719780215046,1.9599981450298935e-08,6.855062162883789e-08,2.569160149608951e-09,-1.027245155494248e-08
-0.18939982885813578,-0.006531028581314935,0.0,0.18951239934585037,2.0478008244552728e-08,6.488665924847685e-08,2.874140143026625e-09,-9.317964532911781e-09
-0.17633777169550569,-0.006531028581314935,0.0,0.17645867522132835,2.130410523070091e-08,6.131197926363164e-08,3.23883649674722e-09,-8.276909216106703e-09
