906 119 891
907 784 60
907 60 647
446 196 908
908 196 741
415 57 909
57 770 909
158 910 559
531 910 158
214 911 822
790 911 214
912 599 142
616 912 142
913 440 246
913 246 478
596 53 914
914 53 431
585 32 915
32 848 915
179 916 405
526 916 179
596 52 917
52 882 917
918 541 277
918 277 560
409 55 919
55 671 919
920 734 48
32 920 48
921 334 297
921 297 705
31 922 782
590 922 31
923 662 71
882 923 71
924 536 121
121 739 924
1145 54 925
54 72 925
15 926 395
15 351 926
927 755 191
1124 927 191
223 241 928
928 241 726
929 652 59
41 929 59
930 412 242
726 930 242
502 1085 931
250 337 931
932 1033 97
374 932 97
185 933 505
185 704 933
934 608 243
934 243 620
78 935 612
374 935 78
573 150 936
150 697 936
937 309 291
937 291 789
850 31 938
938 1078 32
453 16 939
16 354 939
940 461 133
553 940 133
124 941 619
597 941 124
463 942 495
774 942 463
943 93 73
55 943 73
244 944 460
1043 257 944
667 284 945
945 284 425
946 499 417
946 417 691
947 950 184
494 947 184
509 183 948
183 429 948
570 88 949
949 88 432
947 201 950
201 607 950
951 469 13
4 951 13
952 717 104
952 104 825
160 953 359
730 953 160
954 780 148
148 371 954
185 1067 955
202 529 955
1080 44 956
1060 63 956
957 81 1135
1081 957 44
481 958 658
587 958 481
131 959 533
131 700 959
370 281 960
960 281 456
925 72 961
961 72 943
962 311 182
562 962 182
963 497 236
727 963 236
507 36 964
964 36 431
345 180 965
180 446 965
186 1104 966
204 436 966
148 967 573
148 886 967
595 110 968
968 110 329
969 1053 67
969 67 49
109 970 342
476 970 109
471 1038 971
971 10 702
248 972 824
248 330 972
769 25 973
973 25 360
974 378 0
0 819 974
975 300 1017
975 255 412
156 976 363
640 976 156
187 206 977
977 206 492
978 455 16
395 978 16
160 979 447
160 359 979
980 108 93
72 980 1146
256 981 257
256 370 981
671 73 982
73 94 982
165 983 176
807 983 165
27 984 351
27 415 984
729 113 985
985 113 663
986 306 37
986 37 409
794 546 987
546 564 987
988 486 107
988 107 460
527 272 989
989 272 722
990 578 144
990 144 375
991 1014 163
462 991 163
615 410 992
410 589 992
189 993 483
313 993 189
221 238 994
238 576 994
995 434 4
898 995 4
996 383 29
500 996 29
997 771 261
997 261 247
501 29 998
29 384 998
999 655 94
73 999 94
1000 629 25
1000 25 769
320 178 1001
1001 178 347
34 1002 552
642 1002 34
1003 782 47
1003 47 32
765 226 1004
226 247 1004
1005 955 223
1005 223 704
1006 598 248
1006 248 568
170 1007 584
170 764 1007
742 77 1008
1008 77 749
57 1009 770
57 1121 1009
1010 470 81
1010 81 957
1011 674 280
1011 280 307
1012 692 275
1012 275 368
1013 994 239
1013 239 222
991 313 1014
313 361 1014
1015 622 286
1015 286 376
412 255 1016
1016 255 370
1017 307 1128
975 1017 255
458 240 1018
240 516 1018
1019 473 376
1019 376 757
1020 485 389
1020 389 764
1021 647 43
354 1021 43
1022 681 5
648 1022 5
751 30 1023
30 590 1023
1024 843 1
1024 1 819
1025 1084 187
796 1025 187
1026 580 285
404 1026 285
191 1027 192
191 208 1027
41 59 1028
1028 59 784
150 1029 697
150 752 1029
1030 683 666
1030 666 775
0 1031 872
0 482 1031
1032 964 431
1032 431 467
932 111 1033
1033 111 696
1034 595 111
1034 111 932
14 1035 448
14 360 1035
86 437 1036
437 449 1036
1037 575 348
1037 348 538
488 10 1038
1038 10 971
39 1039 892
323 1039 39
1040 718 524
1040 524 656
1041 129 321
1041 321 369
824 263 1042
1042 263 316
244 1043 944
714 1043 244
891 119 1044
1044 119 334
576 301 1045
301 673 1045
419 253 1046
253 518 1046
1047 1013 222
607 1047 222
483 1048 492
993 1048 483
1049 419 301
1049 301 576
340 251 1050
251 586 1050
538 265 1051
1051 265 720
593 1052 802
647 1052 593
969 66 1053
66 724 1053
391 174 1054
174 474 1054
1055 837 176
983 1055 176
179 1056 310
179 405 1056
1 1057 855
1 315 1057
33 1058 642
33 848 1058
1113 122 1059
1059 122 833
44 1060 956
44 62 1060
155 1061 640
155 320 1061
797 544 1062
544 624 1062
1063 544 258
944 1063 258
517 41 1064
41 1028 1064
46 1065 540
583 1065 46
90 1066 304
417 1066 90
332 202 1067
1067 202 955
314 1068 352
125 1068 314
445 129 1069
1069 129 1041
496 145 1070
1070 145 661
1071 1036 87
724 1071 87
956 63 1072
1072 63 413
68 1073 570
68 503 1073
555 74 1074
74 380 1074
302 1075 692
302 379 1075
1076 394 302
1076 302 330
696 111 1077
111 604 1077
938 31 1078
31 1003 1078
232 1079 743
232 679 1079
384 1080 956
451 1080 384
451 383 1081
383 957 1081
1082 364 138
1082 138 353
113 1083 803
113 698 1083
1025 205 1084
1084 205 815
545 250 1085
1085 250 931
543 187 1086
187 977 1086
372 1087 575
637 1087 372
121 1088 739
121 553 1088
1089 837 467
1089 467 563
718 663 1090
663 803 1090
630 167 1091
1091 167 346
692 274 1092
1092 274 403
319 1093 905
398 1093 319
64 1094 542
64 481 1094
1095 888 303
1095 303 634
303 1096 827
303 597 1096
12 1097 695
550 1097 12
233 1098 828
233 502 1098
1099 855 9
1099 9 488
1100 635 8
725 1100 8
1101 997 247
895 1101 247
528 230 1102
1102 230 809
1103 750 711
1103 711 817
677 204 1104
1104 204 966
1105 839 199
466 1105 199
1066 89 1106
89 705 1106
1107 464 106
571 1107 106
478 1108 558
895 1108 478
209 1109 228
1126 1109 209
28 1110 978
28 517 1110
783 195 1111
1111 195 793
1112 631 386
1112 386 636
305 1113 1059
1113 305 536
259 1114 832
1114 259 362
627 105 1115
1115 105 826
1116 960 456
1116 456 527
25 1117 986
629 1117 25
877 189 1118
1118 189 605
172 1119 712
172 468 1119
564 285 1120
1120 285 355
901 75 1121
1121 75 1009
